concat,member_casual,rideable_type,day_of_week,start/end,station_name,lat,lng,count
2020-12,casual,electric_bike,Sunday,end_station,Racine Ave & Wrightwood Ave,41.928887,-87.658971,5
2020-12,casual,electric_bike,Sunday,end_station,Ravenswood Ave & Irving Park Rd,41.95460633,-87.6738145,2
2020-12,casual,electric_bike,Sunday,end_station,Ravenswood Ave & Lawrence Ave,41.96909117,-87.67424233,11
2020-12,casual,electric_bike,Sunday,end_station,Rhodes Ave & 32nd St,41.836208,-87.613533,4
2020-12,casual,electric_bike,Sunday,end_station,Rhodes Ave & 71st St,41.76599483,-87.611671,1
2020-12,casual,electric_bike,Sunday,end_station,Richmond St & Diversey Ave,41.93190197,-87.70119513,1
2020-12,casual,electric_bike,Sunday,end_station,Ridge Blvd & Howard St,42.019276,-87.68452,1
2020-12,casual,electric_bike,Sunday,end_station,Ritchie Ct & Banks St,41.90677533,-87.62598917,3
2020-12,casual,electric_bike,Sunday,end_station,Rush St & Cedar St,41.9023087,-87.62769053,5
2020-12,casual,electric_bike,Sunday,end_station,Rush St & Hubbard St,41.890173,-87.626185,4
2020-12,casual,electric_bike,Sunday,end_station,Rush St & Superior St,41.89576475,-87.62590803,5
2020-12,casual,electric_bike,Sunday,end_station,Sangamon St & Washington Blvd,41.883165,-87.6511,4
2020-12,casual,electric_bike,Sunday,end_station,Sawyer Ave & Irving Park Rd,41.95358618,-87.7093108,1
2020-12,casual,electric_bike,Sunday,end_station,Sedgwick St & Huron St,41.894666,-87.638437,2
2020-12,casual,electric_bike,Sunday,end_station,Sedgwick St & North Ave,41.911386,-87.638677,1
2020-12,casual,electric_bike,Sunday,end_station,Sedgwick St & Schiller St,41.907626,-87.638566,2
2020-12,casual,electric_bike,Sunday,end_station,Sedgwick St & Webster Ave,41.922167,-87.638888,6
2020-12,casual,electric_bike,Sunday,end_station,Shedd Aquarium,41.867226,-87.615355,3
2020-12,casual,electric_bike,Sunday,end_station,Sheffield Ave & Fullerton Ave,41.92560188,-87.65370804,1
2020-12,casual,electric_bike,Sunday,end_station,Sheffield Ave & Kingsbury St,41.910522,-87.653106,8
2020-12,casual,electric_bike,Sunday,end_station,Sheffield Ave & Waveland Ave,41.949399,-87.654529,5
2020-12,casual,electric_bike,Sunday,end_station,Sheffield Ave & Webster Ave,41.92154,-87.653818,5
2020-12,casual,electric_bike,Sunday,end_station,Sheffield Ave & Wellington Ave,41.936266,-87.652662,6
2020-12,casual,electric_bike,Sunday,end_station,Sheffield Ave & Willow St,41.913688,-87.652855,9
2020-12,casual,electric_bike,Sunday,end_station,Sheffield Ave & Wrightwood Ave,41.928712,-87.653833,8
2020-12,casual,electric_bike,Sunday,end_station,Sheridan Rd & Buena Ave,41.958494,-87.654966,2
2020-12,casual,electric_bike,Sunday,end_station,Sheridan Rd & Greenleaf Ave,42.01058656,-87.66241209,5
2020-12,casual,electric_bike,Sunday,end_station,Sheridan Rd & Irving Park Rd,41.954245,-87.654406,4
2020-12,casual,electric_bike,Sunday,end_station,Sheridan Rd & Lawrence Ave,41.969468,-87.6546875,8
2020-12,casual,electric_bike,Sunday,end_station,Sheridan Rd & Loyola Ave,42.00110283,-87.66118667,2
2020-12,casual,electric_bike,Sunday,end_station,Sheridan Rd & Montrose Ave,41.96167,-87.65464,11
2020-12,casual,electric_bike,Sunday,end_station,Sheridan Rd & Noyes St (NU),42.05821383,-87.67738733,2
2020-12,casual,electric_bike,Sunday,end_station,Shields Ave & 28th Pl,41.842733,-87.635491,1
2020-12,casual,electric_bike,Sunday,end_station,Shore Dr & 55th St,41.795212,-87.580715,2
2020-12,casual,electric_bike,Sunday,end_station,Smith Park,41.892048,-87.689397,3
2020-12,casual,electric_bike,Sunday,end_station,South Shore Dr & 71st St,41.76640946,-87.56568757,2
2020-12,casual,electric_bike,Sunday,end_station,South Shore Dr & 74th St,41.76223317,-87.55914883,1
2020-12,casual,electric_bike,Sunday,end_station,Southport Ave & Belmont Ave,41.939478,-87.663748,8
2020-12,casual,electric_bike,Sunday,end_station,Southport Ave & Clark St,41.957081,-87.664199,3
2020-12,casual,electric_bike,Sunday,end_station,Southport Ave & Clybourn Ave,41.920771,-87.663712,5
2020-12,casual,electric_bike,Sunday,end_station,Southport Ave & Irving Park Rd,41.95408233,-87.66426333,5
2020-12,casual,electric_bike,Sunday,end_station,Southport Ave & Roscoe St,41.943739,-87.66402,14
2020-12,casual,electric_bike,Sunday,end_station,Southport Ave & Waveland Ave,41.94813567,-87.66397717,13
2020-12,casual,electric_bike,Sunday,end_station,Southport Ave & Wellington Ave,41.935733,-87.663576,3
2020-12,casual,electric_bike,Sunday,end_station,Southport Ave & Wrightwood Ave,41.92873033,-87.66391833,4
2020-12,casual,electric_bike,Sunday,end_station,Spaulding Ave & Armitage Ave,41.91710803,-87.71022096,2
2020-12,casual,electric_bike,Sunday,end_station,Spaulding Ave & Division St,41.90270659,-87.70921957,1
2020-12,casual,electric_bike,Sunday,end_station,St. Clair St & Erie St,41.894345,-87.622798,6
2020-12,casual,electric_bike,Sunday,end_station,St. Louis Ave & Fullerton Ave,41.9248156,-87.71449506,1
2020-12,casual,electric_bike,Sunday,end_station,State St & 35th St,41.83103631,-87.62679756,1
2020-12,casual,electric_bike,Sunday,end_station,State St & 54th St,41.79654733,-87.625912,2
2020-12,casual,electric_bike,Sunday,end_station,State St & Harrison St,41.874053,-87.627716,2
2020-12,casual,electric_bike,Sunday,end_station,State St & Kinzie St,41.889187,-87.627754,9
2020-12,casual,electric_bike,Sunday,end_station,State St & Pearson St,41.897448,-87.628722,5
2020-12,casual,electric_bike,Sunday,end_station,State St & Randolph St,41.884411,-87.627352,5
2020-12,casual,electric_bike,Sunday,end_station,State St & Van Buren St,41.877181,-87.627844,4
2020-12,casual,electric_bike,Sunday,end_station,Stave St & Armitage Ave,41.917741,-87.691392,2
2020-12,casual,electric_bike,Sunday,end_station,Stetson Ave & South Water St,41.88638567,-87.62045017,1
2020-12,casual,electric_bike,Sunday,end_station,Stockton Dr & Wrightwood Ave,41.93132,-87.638742,8
2020-12,casual,electric_bike,Sunday,end_station,Stony Island Ave & 67th St,41.773458,-87.58534,1
2020-12,casual,electric_bike,Sunday,end_station,Stony Island Ave & 71st St,41.76649294,-87.58646088,3
2020-12,casual,electric_bike,Sunday,end_station,Stony Island Ave & South Chicago Ave,41.751173,-87.585337,1
2020-12,casual,electric_bike,Sunday,end_station,Streeter Dr & Grand Ave,41.892278,-87.612043,10
2020-12,casual,electric_bike,Sunday,end_station,Theater on the Lake,41.926277,-87.630834,6
2020-12,casual,electric_bike,Sunday,end_station,Troy St & North Ave,41.90978233,-87.70531133,5
2020-12,casual,electric_bike,Sunday,end_station,Union Ave & Root St,41.819092,-87.64332283,1
2020-12,casual,electric_bike,Sunday,end_station,University Ave & 57th St,41.791478,-87.599861,2
2020-12,casual,electric_bike,Sunday,end_station,Valli Produce - Evanston Plaza,42.03968067,-87.69941217,1
2020-12,casual,electric_bike,Sunday,end_station,W Oakdale Ave & N Broadway,41.94,-87.64,2
2020-12,casual,electric_bike,Sunday,end_station,Wabash Ave & 16th St,41.860384,-87.625813,1
2020-12,casual,electric_bike,Sunday,end_station,Wabash Ave & 9th St,41.870769,-87.625734,6
2020-12,casual,electric_bike,Sunday,end_station,Wabash Ave & Adams St,41.87947235,-87.62568861,2
2020-12,casual,electric_bike,Sunday,end_station,Wabash Ave & Grand Ave,41.891466,-87.626761,10
2020-12,casual,electric_bike,Sunday,end_station,Wabash Ave & Roosevelt Rd,41.867227,-87.625961,6
2020-12,casual,electric_bike,Sunday,end_station,Wacker Dr & Washington St,41.8832532,-87.63651252,1
2020-12,casual,electric_bike,Sunday,end_station,Walden Pkwy & 100th St,41.7121641,-87.66773343,1
2020-12,casual,electric_bike,Sunday,end_station,Walsh Park,41.91461,-87.667968,1
2020-12,casual,electric_bike,Sunday,end_station,Warren Park West,42.001785,-87.688829,1
2020-12,casual,electric_bike,Sunday,end_station,Washtenaw Ave & Lawrence Ave,41.968987,-87.696027,4
2020-12,casual,electric_bike,Sunday,end_station,Wells St & Concord Ln,41.912133,-87.634656,19
2020-12,casual,electric_bike,Sunday,end_station,Wells St & Elm St,41.90345117,-87.63462717,15
2020-12,casual,electric_bike,Sunday,end_station,Wells St & Evergreen Ave,41.906724,-87.63483,8
2020-12,casual,electric_bike,Sunday,end_station,Wells St & Hubbard St,41.889906,-87.634266,3
2020-12,casual,electric_bike,Sunday,end_station,Wells St & Huron St,41.894722,-87.634362,11
2020-12,casual,electric_bike,Sunday,end_station,Wells St & Polk St,41.872596,-87.633502,5
2020-12,casual,electric_bike,Sunday,end_station,Wells St & Walton St,41.89993,-87.63443,5
2020-12,casual,electric_bike,Sunday,end_station,Wentworth Ave & Cermak Rd,41.853085,-87.631931,1
2020-12,casual,electric_bike,Sunday,end_station,Western Ave & 21st St,41.854109,-87.685838,2
2020-12,casual,electric_bike,Sunday,end_station,Western Ave & 24th St,41.8484825,-87.68514367,1
2020-12,casual,electric_bike,Sunday,end_station,Western Ave & Congress Pkwy,41.87474885,-87.68644528,4
2020-12,casual,electric_bike,Sunday,end_station,Western Ave & Division St,41.902893,-87.687275,6
2020-12,casual,electric_bike,Sunday,end_station,Western Ave & Fillmore St,41.868563,-87.686234,1
2020-12,casual,electric_bike,Sunday,end_station,Western Ave & Howard St,42.018901,-87.690048,1
2020-12,casual,electric_bike,Sunday,end_station,Western Ave & Leland Ave,41.96645083,-87.6886715,2
2020-12,casual,electric_bike,Sunday,end_station,Western Ave & Roscoe St,41.943034,-87.687288,3
2020-12,casual,electric_bike,Sunday,end_station,Western Ave & Winnebago Ave,41.91552,-87.687022,3
2020-12,casual,electric_bike,Sunday,end_station,Western Blvd & 48th Pl,41.80563567,-87.68333083,1
2020-12,casual,electric_bike,Sunday,end_station,Wilton Ave & Belmont Ave,41.94018,-87.65304,6
2020-12,casual,electric_bike,Sunday,end_station,Wilton Ave & Diversey Pkwy,41.932418,-87.652705,4
2020-12,casual,electric_bike,Sunday,end_station,Winthrop Ave & Lawrence Ave,41.968812,-87.657659,4
2020-12,casual,electric_bike,Sunday,end_station,Wolcott (Ravenswood) Ave & Montrose Ave,41.961406,-87.676169,5
2020-12,casual,electric_bike,Sunday,end_station,Wolcott Ave & Fargo Ave,42.016977,-87.677725,1
2020-12,casual,electric_bike,Sunday,end_station,Wolcott Ave & Polk St,41.871262,-87.673688,1
2020-12,casual,electric_bike,Sunday,end_station,Wood St & Augusta Blvd,41.899181,-87.6722,4
2020-12,casual,electric_bike,Sunday,end_station,Wood St & Chicago Ave,41.895634,-87.672069,2
2020-12,casual,electric_bike,Sunday,end_station,Wood St & Hubbard St,41.88987867,-87.67140283,1
2020-12,casual,electric_bike,Sunday,end_station,Wood St & Milwaukee Ave,41.907655,-87.672552,9
2020-12,casual,electric_bike,Sunday,end_station,Woodlawn Ave & 55th St,41.79529433,-87.596502,1
2020-12,casual,electric_bike,Sunday,end_station,Woodlawn Ave & Lake Park Ave,41.81409271,-87.59700515,1
2020-12,casual,electric_bike,Thursday,end_station,900 W Harrison St,41.874754,-87.649807,2
2020-12,casual,electric_bike,Thursday,end_station,Aberdeen St & Jackson Blvd,41.87772613,-87.65478743,5
2020-12,casual,electric_bike,Thursday,end_station,Aberdeen St & Monroe St,41.880419,-87.655519,2
2020-12,casual,electric_bike,Thursday,end_station,Aberdeen St & Randolph St,41.884114,-87.654264,4
2020-12,casual,electric_bike,Thursday,end_station,Adler Planetarium,41.86605967,-87.60739533,2
2020-12,casual,electric_bike,Thursday,end_station,Albany Ave & 26th St,41.84447501,-87.70201301,1
2020-12,casual,electric_bike,Thursday,end_station,Albany Ave & Bloomingdale Ave,41.914027,-87.705126,5
2020-12,casual,electric_bike,Thursday,end_station,Artesian Ave & Hubbard St,41.88949182,-87.68821936,1
2020-12,casual,electric_bike,Thursday,end_station,Ashland Ave & 13th St,41.86532167,-87.66659667,2
2020-12,casual,electric_bike,Thursday,end_station,Ashland Ave & 78th St,41.752254,-87.66382867,1
2020-12,casual,electric_bike,Thursday,end_station,Ashland Ave & Augusta Blvd,41.899643,-87.6677,1
2020-12,casual,electric_bike,Thursday,end_station,Ashland Ave & Belle Plaine Ave,41.956057,-87.668835,2
2020-12,casual,electric_bike,Thursday,end_station,Ashland Ave & Blackhawk St,41.907066,-87.667252,7
2020-12,casual,electric_bike,Thursday,end_station,Ashland Ave & Chicago Ave,41.895966,-87.667747,3
2020-12,casual,electric_bike,Thursday,end_station,Ashland Ave & Division St,41.90345,-87.667747,4
2020-12,casual,electric_bike,Thursday,end_station,Ashland Ave & Grace St,41.950687,-87.6687,3
2020-12,casual,electric_bike,Thursday,end_station,Ashland Ave & Grand Ave,41.891072,-87.666611,4
2020-12,casual,electric_bike,Thursday,end_station,Ashland Ave & Lake St,41.88592,-87.66717,1
2020-12,casual,electric_bike,Thursday,end_station,Ashland Ave & Wellington Ave,41.936083,-87.669807,1
2020-12,casual,electric_bike,Thursday,end_station,Ashland Ave & Wrightwood Ave,41.92883,-87.668507,3
2020-12,casual,electric_bike,Thursday,end_station,Avenue O & 118th St,41.68104833,-87.537985,2
2020-12,casual,electric_bike,Thursday,end_station,Benson Ave & Church St,42.048064,-87.68322183,4
2020-12,casual,electric_bike,Thursday,end_station,Big Marsh Park,41.68589567,-87.57380633,1
2020-12,casual,electric_bike,Thursday,end_station,Bissell St & Armitage Ave,41.91844,-87.65222,2
2020-12,casual,electric_bike,Thursday,end_station,Blackstone Ave & Hyde Park Blvd,41.8025375,-87.5903615,3
2020-12,casual,electric_bike,Thursday,end_station,Blue Island Ave & 18th St,41.857556,-87.661535,3
2020-12,casual,electric_bike,Thursday,end_station,Bosworth Ave & Howard St,42.019573,-87.66954417,1
2020-12,casual,electric_bike,Thursday,end_station,Bradley Park,41.7178783,-87.56459177,3
2020-12,casual,electric_bike,Thursday,end_station,Broadway & Argyle St,41.973815,-87.65966,3
2020-12,casual,electric_bike,Thursday,end_station,Broadway & Barry Ave,41.93758232,-87.64409781,15
2020-12,casual,electric_bike,Thursday,end_station,Broadway & Belmont Ave,41.940106,-87.645451,5
2020-12,casual,electric_bike,Thursday,end_station,Broadway & Berwyn Ave,41.97840717,-87.6597815,3
2020-12,casual,electric_bike,Thursday,end_station,Broadway & Cornelia Ave,41.945529,-87.646439,10
2020-12,casual,electric_bike,Thursday,end_station,Broadway & Granville Ave,41.99477969,-87.66028453,1
2020-12,casual,electric_bike,Thursday,end_station,Broadway & Ridge Ave,41.98404461,-87.66027383,3
2020-12,casual,electric_bike,Thursday,end_station,Broadway & Sheridan Rd,41.952833,-87.649993,6
2020-12,casual,electric_bike,Thursday,end_station,Broadway & Thorndale Ave,41.98974251,-87.66014062,2
2020-12,casual,electric_bike,Thursday,end_station,Broadway & Waveland Ave,41.949074,-87.648636,6
2020-12,casual,electric_bike,Thursday,end_station,Broadway & Wilson Ave,41.96527217,-87.6582265,4
2020-12,casual,electric_bike,Thursday,end_station,Buckingham Fountain,41.876511,-87.620548,1
2020-12,casual,electric_bike,Thursday,end_station,Budlong Woods Library,41.98366471,-87.69642256,2
2020-12,casual,electric_bike,Thursday,end_station,Burling St & Diversey Pkwy,41.9330775,-87.64773583,4
2020-12,casual,electric_bike,Thursday,end_station,California Ave & 21st St,41.853804,-87.695742,1
2020-12,casual,electric_bike,Thursday,end_station,California Ave & Altgeld St,41.92669,-87.697668,2
2020-12,casual,electric_bike,Thursday,end_station,California Ave & Byron St,41.95216219,-87.69805111,4
2020-12,casual,electric_bike,Thursday,end_station,California Ave & Cortez St,41.900363,-87.696704,3
2020-12,casual,electric_bike,Thursday,end_station,California Ave & Division St,41.903029,-87.697474,3
2020-12,casual,electric_bike,Thursday,end_station,California Ave & Fletcher St,41.938452,-87.6981265,4
2020-12,casual,electric_bike,Thursday,end_station,California Ave & Francis Pl (Temp),41.91849115,-87.6974228,3
2020-12,casual,electric_bike,Thursday,end_station,California Ave & Milwaukee Ave,41.922695,-87.697153,12
2020-12,casual,electric_bike,Thursday,end_station,California Ave & North Ave,41.91041733,-87.69703567,4
2020-12,casual,electric_bike,Thursday,end_station,Calumet Ave & 18th St,41.857611,-87.619407,1
2020-12,casual,electric_bike,Thursday,end_station,Calumet Ave & 33rd St,41.8349,-87.61793,3
2020-12,casual,electric_bike,Thursday,end_station,Campbell Ave & Fullerton Ave,41.92468633,-87.68930183,1
2020-12,casual,electric_bike,Thursday,end_station,Campbell Ave & Montrose Ave,41.96152593,-87.69116504,1
2020-12,casual,electric_bike,Thursday,end_station,Campbell Ave & North Ave,41.910535,-87.689556,2
2020-12,casual,electric_bike,Thursday,end_station,Canal St & Adams St,41.879255,-87.639904,3
2020-12,casual,electric_bike,Thursday,end_station,Canal St & Harrison St,41.874255,-87.639573,1
2020-12,casual,electric_bike,Thursday,end_station,Canal St & Madison St,41.88145617,-87.6400875,4
2020-12,casual,electric_bike,Thursday,end_station,Canal St & Taylor St,41.870257,-87.639474,3
2020-12,casual,electric_bike,Thursday,end_station,Carpenter St & Huron St,41.894556,-87.653449,8
2020-12,casual,electric_bike,Thursday,end_station,Central Ave & Chicago Ave,41.894958,-87.764902,1
2020-12,casual,electric_bike,Thursday,end_station,Central Park Ave & Bloomingdale Ave,41.914166,-87.716755,2
2020-12,casual,electric_bike,Thursday,end_station,Central Park Ave & Elbridge Ave,41.93533728,-87.71688929,1
2020-12,casual,electric_bike,Thursday,end_station,Central Park Ave & North Ave,41.90965688,-87.71663195,1
2020-12,casual,electric_bike,Thursday,end_station,Central Park Ave & Ogden Ave,41.854064,-87.715117,2
2020-12,casual,electric_bike,Thursday,end_station,Chicago Ave & Washington St,42.032562,-87.679101,2
2020-12,casual,electric_bike,Thursday,end_station,Christiana Ave & Lawrence Ave,41.96835449,-87.71183067,2
2020-12,casual,electric_bike,Thursday,end_station,Cityfront Plaza Dr & Pioneer Ct,41.890573,-87.622072,2
2020-12,casual,electric_bike,Thursday,end_station,Claremont Ave & Hirsch St,41.907781,-87.685854,1
2020-12,casual,electric_bike,Thursday,end_station,Clarendon Ave & Gordon Ter,41.957892,-87.649409,7
2020-12,casual,electric_bike,Thursday,end_station,Clarendon Ave & Junior Ter,41.961004,-87.649603,2
2020-12,casual,electric_bike,Thursday,end_station,Clarendon Ave & Leland Ave,41.967968,-87.650001,3
2020-12,casual,electric_bike,Thursday,end_station,Clark St & 9th St (AMLI),41.870816,-87.631246,7
2020-12,casual,electric_bike,Thursday,end_station,Clark St & Armitage Ave,41.918306,-87.636282,8
2020-12,casual,electric_bike,Thursday,end_station,Clark St & Berwyn Ave,41.977997,-87.668047,10
2020-12,casual,electric_bike,Thursday,end_station,Clark St & Bryn Mawr Ave,41.983593,-87.669154,1
2020-12,casual,electric_bike,Thursday,end_station,Clark St & Chicago Ave,41.89675,-87.63089,3
2020-12,casual,electric_bike,Thursday,end_station,Clark St & Columbia Ave,42.00445063,-87.6724024,3
2020-12,casual,electric_bike,Thursday,end_station,Clark St & Drummond Pl,41.931248,-87.644336,10
2020-12,casual,electric_bike,Thursday,end_station,Clark St & Elm St,41.90289233,-87.63182767,19
2020-12,casual,electric_bike,Thursday,end_station,Clark St & Elmdale Ave,41.99079133,-87.6696075,2
2020-12,casual,electric_bike,Thursday,end_station,Clark St & Grace St,41.95078,-87.659172,6
2020-12,casual,electric_bike,Thursday,end_station,Clark St & Ida B Wells Dr,41.87593267,-87.63058454,1
2020-12,casual,electric_bike,Thursday,end_station,Clark St & Jarvis Ave,42.0159535,-87.67500733,1
2020-12,casual,electric_bike,Thursday,end_station,Clark St & Lake St,41.88602083,-87.63087606,5
2020-12,casual,electric_bike,Thursday,end_station,Clark St & Leland Ave,41.967096,-87.667429,3
2020-12,casual,electric_bike,Thursday,end_station,Clark St & Lincoln Ave,41.915689,-87.6346,8
2020-12,casual,electric_bike,Thursday,end_station,Clark St & Lunt Ave,42.009074,-87.67419,4
2020-12,casual,electric_bike,Thursday,end_station,Clark St & Montrose Ave,41.961588,-87.666036,3
2020-12,casual,electric_bike,Thursday,end_station,Clark St & Newport St,41.94454,-87.654678,6
2020-12,casual,electric_bike,Thursday,end_station,Clark St & North Ave,41.911974,-87.631942,1
2020-12,casual,electric_bike,Thursday,end_station,Clark St & Randolph St,41.88457623,-87.63188991,2
2020-12,casual,electric_bike,Thursday,end_station,Clark St & Schiller St,41.907993,-87.631501,8
2020-12,casual,electric_bike,Thursday,end_station,Clark St & Schreiber Ave,41.99925182,-87.67137734,1
2020-12,casual,electric_bike,Thursday,end_station,Clark St & Wellington Ave,41.93649682,-87.64753866,8
2020-12,casual,electric_bike,Thursday,end_station,Clark St & Winnemac Ave,41.97334764,-87.66785547,3
2020-12,casual,electric_bike,Thursday,end_station,Clark St & Wrightwood Ave,41.929546,-87.643118,17
2020-12,casual,electric_bike,Thursday,end_station,Clifton Ave & Armitage Ave,41.918216,-87.656936,4
2020-12,casual,electric_bike,Thursday,end_station,Clinton St & 18th St,41.857906,-87.64082183,1
2020-12,casual,electric_bike,Thursday,end_station,Clinton St & Jackson Blvd,41.87831661,-87.64098108,1
2020-12,casual,electric_bike,Thursday,end_station,Clinton St & Lake St,41.88528217,-87.64157767,1
2020-12,casual,electric_bike,Thursday,end_station,Clinton St & Madison St,41.882242,-87.641066,4
2020-12,casual,electric_bike,Thursday,end_station,Clinton St & Roosevelt Rd,41.86715033,-87.64102733,13
2020-12,casual,electric_bike,Thursday,end_station,Clinton St & Tilden St,41.875885,-87.640795,1
2020-12,casual,electric_bike,Thursday,end_station,Clinton St & Washington Blvd,41.88338,-87.64117,2
2020-12,casual,electric_bike,Thursday,end_station,Columbus Dr & Randolph St,41.884728,-87.619521,5
2020-12,casual,electric_bike,Thursday,end_station,Cottage Grove Ave & 63rd St,41.78060095,-87.60583609,1
2020-12,casual,electric_bike,Thursday,end_station,Cottage Grove Ave & 71st St,41.76571904,-87.60495971,1
2020-12,casual,electric_bike,Thursday,end_station,Daley Center Plaza,41.88434983,-87.6296805,13
2020-12,casual,electric_bike,Thursday,end_station,Damen Ave & Charleston St,41.920082,-87.677855,3
2020-12,casual,electric_bike,Thursday,end_station,Damen Ave & Chicago Ave,41.895769,-87.67722,5
2020-12,casual,electric_bike,Thursday,end_station,Damen Ave & Clybourn Ave,41.931931,-87.677856,1
2020-12,casual,electric_bike,Thursday,end_station,Damen Ave & Cortland St,41.915983,-87.677335,1
2020-12,casual,electric_bike,Thursday,end_station,Damen Ave & Coulter St,41.8492,-87.67564,1
2020-12,casual,electric_bike,Thursday,end_station,Damen Ave & Cullerton St,41.85496652,-87.67569959,2
2020-12,casual,electric_bike,Thursday,end_station,Damen Ave & Division St,41.90327233,-87.67838783,3
2020-12,casual,electric_bike,Thursday,end_station,Damen Ave & Foster Ave,41.9756148,-87.67945904,1
2020-12,casual,electric_bike,Thursday,end_station,Damen Ave & Grand Ave,41.89126435,-87.67684221,1
2020-12,casual,electric_bike,Thursday,end_station,Damen Ave & Leland Ave,41.967094,-87.679028,4
2020-12,casual,electric_bike,Thursday,end_station,Damen Ave & Melrose Ave,41.9406,-87.6785,4
2020-12,casual,electric_bike,Thursday,end_station,Damen Ave & Pierce Ave,41.90939601,-87.67769193,6
2020-12,casual,electric_bike,Thursday,end_station,Damen Ave & Sunnyside Ave,41.96325,-87.679258,2
2020-12,casual,electric_bike,Thursday,end_station,Damen Ave & Thomas St (Augusta Blvd),41.901315,-87.677409,10
2020-12,casual,electric_bike,Thursday,end_station,Damen Ave & Wellington Ave,41.93588283,-87.67841933,4
2020-12,casual,electric_bike,Thursday,end_station,Dayton St & North Ave,41.91055117,-87.64945333,5
2020-12,casual,electric_bike,Thursday,end_station,Dearborn Pkwy & Delaware Pl,41.898969,-87.629912,13
2020-12,casual,electric_bike,Thursday,end_station,Dearborn St & Adams St,41.879356,-87.629791,1
2020-12,casual,electric_bike,Thursday,end_station,Dearborn St & Erie St,41.893992,-87.629318,9
2020-12,casual,electric_bike,Thursday,end_station,Dearborn St & Monroe St,41.88131982,-87.62952092,4
2020-12,casual,electric_bike,Thursday,end_station,Delano Ct & Roosevelt Rd,41.867491,-87.63219,7
2020-12,casual,electric_bike,Thursday,end_station,Desplaines St & Jackson Blvd,41.876707,-87.644261,7
2020-12,casual,electric_bike,Thursday,end_station,Desplaines St & Kinzie St,41.8886825,-87.64450167,8
2020-12,casual,electric_bike,Thursday,end_station,Desplaines St & Randolph St,41.88461619,-87.64457058,10
2020-12,casual,electric_bike,Thursday,end_station,Dusable Harbor,41.886976,-87.612813,6
2020-12,casual,electric_bike,Thursday,end_station,Eastlake Ter & Rogers Ave,42.02090733,-87.66505267,3
2020-12,casual,electric_bike,Thursday,end_station,Eckhart Park,41.896373,-87.660984,1
2020-12,casual,electric_bike,Thursday,end_station,Elizabeth (May) St & Fulton St,41.88661649,-87.65803993,1
2020-12,casual,electric_bike,Thursday,end_station,Ellis Ave & 53rd St,41.79933626,-87.60095811,2
2020-12,casual,electric_bike,Thursday,end_station,Ellis Ave & 55th St,41.79430062,-87.60144977,3
2020-12,casual,electric_bike,Thursday,end_station,Ellis Ave & 58th St,41.788746,-87.601334,2
2020-12,casual,electric_bike,Thursday,end_station,Elston Ave & Wabansia Ave,41.91291817,-87.6640885,1
2020-12,casual,electric_bike,Thursday,end_station,Emerald Ave & 31st St,41.838198,-87.645143,1
2020-12,casual,electric_bike,Thursday,end_station,Evanston Civic Center,42.057044,-87.686554,1
2020-12,casual,electric_bike,Thursday,end_station,Ewing Ave & Burnham Greenway,41.71273317,-87.534685,1
2020-12,casual,electric_bike,Thursday,end_station,Fairbanks Ct & Grand Ave,41.89184737,-87.6205802,16
2020-12,casual,electric_bike,Thursday,end_station,Fairbanks St & Superior St,41.895748,-87.620104,3
2020-12,casual,electric_bike,Thursday,end_station,Federal St & Polk St,41.87207763,-87.62954377,5
2020-12,casual,electric_bike,Thursday,end_station,Field Blvd & South Water St,41.88634906,-87.61751655,9
2020-12,casual,electric_bike,Thursday,end_station,Field Museum,41.865312,-87.617867,1
2020-12,casual,electric_bike,Thursday,end_station,Financial Pl & Ida B Wells Dr,41.87502363,-87.63309404,1
2020-12,casual,electric_bike,Thursday,end_station,Fort Dearborn Dr & 31st St,41.838556,-87.608218,1
2020-12,casual,electric_bike,Thursday,end_station,Francisco Ave & Foster Ave,41.97563273,-87.70141944,2
2020-12,casual,electric_bike,Thursday,end_station,Franklin St & Adams St (Temp),41.87943409,-87.63550401,1
2020-12,casual,electric_bike,Thursday,end_station,Franklin St & Chicago Ave,41.89674697,-87.63566762,4
2020-12,casual,electric_bike,Thursday,end_station,Franklin St & Illinois St,41.89102331,-87.63547987,12
2020-12,casual,electric_bike,Thursday,end_station,Franklin St & Jackson Blvd,41.87716483,-87.63451467,3
2020-12,casual,electric_bike,Thursday,end_station,Franklin St & Lake St,41.885837,-87.6355,9
2020-12,casual,electric_bike,Thursday,end_station,Franklin St & Monroe St,41.880317,-87.635185,4
2020-12,casual,electric_bike,Thursday,end_station,Glenwood Ave & Morse Ave,42.00796317,-87.66541783,2
2020-12,casual,electric_bike,Thursday,end_station,Green St & Madison St,41.881892,-87.648789,9
2020-12,casual,electric_bike,Thursday,end_station,Green St & Randolph St,41.883668,-87.64867,8
2020-12,casual,electric_bike,Thursday,end_station,Greenview Ave & Diversey Pkwy,41.93258963,-87.66593635,3
2020-12,casual,electric_bike,Thursday,end_station,Greenview Ave & Fullerton Ave,41.92533,-87.6658,6
2020-12,casual,electric_bike,Thursday,end_station,Greenview Ave & Jarvis Ave,42.01596917,-87.66859133,1
2020-12,casual,electric_bike,Thursday,end_station,Greenwood Ave & 47th St,41.809835,-87.599383,1
2020-12,casual,electric_bike,Thursday,end_station,Halsted St & 111th St,41.69225467,-87.642749,1
