concat,member_casual,rideable_type,day_of_week,start/end,station_name,lat,lng,count
2021-7,casual,electric_bike,Sunday,end_station,Dayton St & North Ave,41.91055117,-87.64945333,44
2021-7,casual,electric_bike,Sunday,end_station,Dearborn Pkwy & Delaware Pl,41.898969,-87.629912,57
2021-7,casual,electric_bike,Sunday,end_station,Dearborn St & Adams St,41.879356,-87.629791,4
2021-7,casual,electric_bike,Sunday,end_station,Dearborn St & Erie St,41.893992,-87.629318,86
2021-7,casual,electric_bike,Sunday,end_station,Dearborn St & Monroe St,41.88131982,-87.62952092,19
2021-7,casual,electric_bike,Sunday,end_station,Dearborn St & Van Buren St,41.876247,-87.62933767,17
2021-7,casual,electric_bike,Sunday,end_station,Delano Ct & Roosevelt Rd,41.867491,-87.63219,9
2021-7,casual,electric_bike,Sunday,end_station,Desplaines St & Jackson Blvd,41.876707,-87.644261,16
2021-7,casual,electric_bike,Sunday,end_station,Desplaines St & Kinzie St,41.8886825,-87.64450167,64
2021-7,casual,electric_bike,Sunday,end_station,Desplaines St & Randolph St,41.88461619,-87.64457058,31
2021-7,casual,electric_bike,Sunday,end_station,Dodge Ave & Church St,42.048308,-87.698224,2
2021-7,casual,electric_bike,Sunday,end_station,Dodge Ave & Mulford St,42.023463,-87.699595,5
2021-7,casual,electric_bike,Sunday,end_station,Dorchester Ave & 49th St,41.805772,-87.592464,5
2021-7,casual,electric_bike,Sunday,end_station,Dorchester Ave & 63rd St,41.78040565,-87.59141599,5
2021-7,casual,electric_bike,Sunday,end_station,Drake Ave & Addison St,41.947326,-87.717582,4
2021-7,casual,electric_bike,Sunday,end_station,Drake Ave & Montrose Ave,41.96115408,-87.71656907,5
2021-7,casual,electric_bike,Sunday,end_station,Dusable Harbor,41.886976,-87.612813,57
2021-7,casual,electric_bike,Sunday,end_station,DuSable Lake Shore Dr & Belmont Ave,41.940775,-87.639192,15
2021-7,casual,electric_bike,Sunday,end_station,DuSable Lake Shore Dr & Diversey Pkwy,41.93258783,-87.63637283,13
2021-7,casual,electric_bike,Sunday,end_station,DuSable Lake Shore Dr & Monroe St,41.880958,-87.616743,37
2021-7,casual,electric_bike,Sunday,end_station,DuSable Lake Shore Dr & North Blvd,41.911722,-87.626804,49
2021-8,casual,electric_bike,Sunday,end_station,DuSable Lake Shore Dr & North Blvd,41.911722,-87.626804,1
2021-7,casual,electric_bike,Sunday,end_station,DuSable Lake Shore Dr & Ohio St,41.89257,-87.614492,15
2021-7,casual,electric_bike,Sunday,end_station,DuSable Lake Shore Dr & Wellington Ave,41.9367955,-87.63684,14
2021-7,casual,electric_bike,Sunday,end_station,East End Ave & 87th St,41.736815,-87.582801,1
2021-7,casual,electric_bike,Sunday,end_station,Eastlake Ter & Rogers Ave,42.02090733,-87.66505267,9
2021-7,casual,electric_bike,Sunday,end_station,Eberhart Ave & 131st St,41.658413,-87.610711,9
2021-7,casual,electric_bike,Sunday,end_station,Eberhart Ave & 61st St,41.78408,-87.613216,6
2021-8,casual,electric_bike,Sunday,end_station,Eberhart Ave & 61st St,41.78408,-87.613216,1
2021-7,casual,electric_bike,Sunday,end_station,Eberhart Ave & 91st St,41.72928516,-87.61103153,3
2021-7,casual,electric_bike,Sunday,end_station,Eckhart Park,41.896373,-87.660984,37
2021-8,casual,electric_bike,Sunday,end_station,Eckhart Park,41.896373,-87.660984,2
2021-7,casual,electric_bike,Sunday,end_station,Eggleston Ave & 69th St,41.768898,-87.635876,1
2021-7,casual,electric_bike,Sunday,end_station,Eggleston Ave & 92nd St,41.72766617,-87.63487483,4
2021-7,casual,electric_bike,Sunday,end_station,Elizabeth (May) St & Fulton St,41.88661649,-87.65803993,5
2021-7,casual,electric_bike,Sunday,end_station,Elizabeth St & 47th St,41.80839,-87.656526,1
2021-7,casual,electric_bike,Sunday,end_station,Elizabeth St & 59th St,41.78661483,-87.65589583,1
2021-7,casual,electric_bike,Sunday,end_station,Elizabeth St & 92nd St,41.72685517,-87.65426933,1
2021-7,casual,electric_bike,Sunday,end_station,Ellis Ave & 53rd St,41.79933626,-87.60095811,1
2021-7,casual,electric_bike,Sunday,end_station,Ellis Ave & 55th St,41.79430062,-87.60144977,3
2021-7,casual,electric_bike,Sunday,end_station,Ellis Ave & 58th St,41.788746,-87.601334,4
2021-7,casual,electric_bike,Sunday,end_station,Ellis Ave & 60th St,41.7851585,-87.60111967,13
2021-8,casual,electric_bike,Sunday,end_station,Ellis Ave & 60th St,41.7851585,-87.60111967,2
2021-7,casual,electric_bike,Sunday,end_station,Elmwood Ave & Austin St,42.02575217,-87.68412733,7
2021-7,casual,electric_bike,Sunday,end_station,Elston Ave & Cortland St,41.91643343,-87.66674638,12
2021-7,casual,electric_bike,Sunday,end_station,Elston Ave & Wabansia Ave,41.91291817,-87.6640885,4
2021-7,casual,electric_bike,Sunday,end_station,Emerald Ave & 28th St,41.84358,-87.645368,4
2021-7,casual,electric_bike,Sunday,end_station,Emerald Ave & 31st St,41.838198,-87.645143,7
2021-7,casual,electric_bike,Sunday,end_station,Evans Ave & 75th St,41.75849,-87.60641,2
2021-7,casual,electric_bike,Sunday,end_station,Evanston Civic Center,42.057044,-87.686554,2
2021-7,casual,electric_bike,Sunday,end_station,Ewing Ave & Burnham Greenway,41.71273317,-87.534685,1
2021-7,casual,electric_bike,Sunday,end_station,Exchange Ave & 79th St,41.751731,-87.552812,3
2021-7,casual,electric_bike,Sunday,end_station,Fairbanks Ct & Grand Ave,41.89184737,-87.6205802,68
2021-7,casual,electric_bike,Sunday,end_station,Fairbanks St & Superior St,41.895748,-87.620104,7
2021-7,casual,electric_bike,Sunday,end_station,Fairfield Ave & Roosevelt Rd,41.866624,-87.694521,4
2021-8,casual,electric_bike,Sunday,end_station,Fairfield Ave & Roosevelt Rd,41.866624,-87.694521,1
2021-7,casual,electric_bike,Sunday,end_station,Federal St & Polk St,41.87207763,-87.62954377,45
2021-7,casual,electric_bike,Sunday,end_station,Field Blvd & South Water St,41.88634906,-87.61751655,58
2021-7,casual,electric_bike,Sunday,end_station,Field Museum,41.865312,-87.617867,12
2021-7,casual,electric_bike,Sunday,end_station,Financial Pl & Ida B Wells Dr,41.87502363,-87.63309404,15
2021-7,casual,electric_bike,Sunday,end_station,Fort Dearborn Dr & 31st St,41.838556,-87.608218,28
2021-7,casual,electric_bike,Sunday,end_station,Francisco Ave & Foster Ave,41.97563273,-87.70141944,7
2021-7,casual,electric_bike,Sunday,end_station,Franklin St & Adams St (Temp),41.87943409,-87.63550401,20
2021-7,casual,electric_bike,Sunday,end_station,Franklin St & Chicago Ave,41.89674697,-87.63566762,22
2021-7,casual,electric_bike,Sunday,end_station,Franklin St & Illinois St,41.89102331,-87.63547987,31
2021-7,casual,electric_bike,Sunday,end_station,Franklin St & Jackson Blvd,41.87716483,-87.63451467,29
2021-7,casual,electric_bike,Sunday,end_station,Franklin St & Lake St,41.885837,-87.6355,26
2021-7,casual,electric_bike,Sunday,end_station,Franklin St & Monroe St,41.880317,-87.635185,11
2021-7,casual,electric_bike,Sunday,end_station,Glenwood Ave & Morse Ave,42.00796317,-87.66541783,15
2021-7,casual,electric_bike,Sunday,end_station,Glenwood Ave & Touhy Ave,42.012701,-87.666058,4
2021-7,casual,electric_bike,Sunday,end_station,Green St & Madison St,41.881892,-87.648789,63
2021-8,casual,electric_bike,Sunday,end_station,Green St & Madison St,41.881892,-87.648789,1
2021-7,casual,electric_bike,Sunday,end_station,Green St & Randolph St,41.883668,-87.64867,52
2021-7,casual,electric_bike,Sunday,end_station,Greenview Ave & Diversey Pkwy,41.93258963,-87.66593635,23
2021-7,casual,electric_bike,Sunday,end_station,Greenview Ave & Fullerton Ave,41.92533,-87.6658,28
2021-7,casual,electric_bike,Sunday,end_station,Greenview Ave & Jarvis Ave,42.01596917,-87.66859133,9
2021-7,casual,electric_bike,Sunday,end_station,Greenwood Ave & 47th St,41.809835,-87.599383,12
2021-7,casual,electric_bike,Sunday,end_station,Greenwood Ave & 79th St,41.75127217,-87.59751983,2
2021-7,casual,electric_bike,Sunday,end_station,Greenwood Ave & 97th St,41.71870315,-87.59703577,3
2021-7,casual,electric_bike,Sunday,end_station,Hale Ave & 107th St,41.699292,-87.66878667,5
2021-7,casual,electric_bike,Sunday,end_station,Halsted St & 104th St,41.70513979,-87.64242411,1
2021-7,casual,electric_bike,Sunday,end_station,Halsted St & 111th St,41.69225467,-87.642749,4
2021-7,casual,electric_bike,Sunday,end_station,Halsted St & 18th St,41.857499,-87.646277,9
2021-7,casual,electric_bike,Sunday,end_station,Halsted St & 21st St,41.85377981,-87.64660299,5
2021-7,casual,electric_bike,Sunday,end_station,Halsted St & 35th St,41.830661,-87.647172,10
2021-7,casual,electric_bike,Sunday,end_station,Halsted St & 47th Pl,41.808121,-87.64564533,1
2021-7,casual,electric_bike,Sunday,end_station,Halsted St & 56th St,41.79303517,-87.64501217,1
2021-7,casual,electric_bike,Sunday,end_station,Halsted St & 73rd St,41.761605,-87.644161,4
2021-7,casual,electric_bike,Sunday,end_station,Halsted St & Archer Ave,41.847203,-87.646795,2
2021-7,casual,electric_bike,Sunday,end_station,Halsted St & Clybourn Ave,41.909668,-87.648128,30
2021-8,casual,electric_bike,Sunday,end_station,Halsted St & Clybourn Ave,41.909668,-87.648128,1
2021-7,casual,electric_bike,Sunday,end_station,Halsted St & Dickens Ave,41.919944,-87.648874,37
2021-7,casual,electric_bike,Sunday,end_station,Halsted St & Maxwell St,41.864883,-87.647071,12
2021-7,casual,electric_bike,Sunday,end_station,Halsted St & North Branch St,41.89936844,-87.64847988,1
2021-7,casual,electric_bike,Sunday,end_station,Halsted St & Polk St,41.87184,-87.64664,1
2021-7,casual,electric_bike,Sunday,end_station,Halsted St & Roosevelt Rd,41.867324,-87.648625,4
2021-7,casual,electric_bike,Sunday,end_station,Halsted St & Roscoe St,41.94367,-87.64895,63
2021-8,casual,electric_bike,Sunday,end_station,Halsted St & Roscoe St,41.94367,-87.64895,1
2021-7,casual,electric_bike,Sunday,end_station,Halsted St & Willow St,41.913865,-87.648755,28
2021-7,casual,electric_bike,Sunday,end_station,Halsted St & Wrightwood Ave,41.929143,-87.649077,49
2021-7,casual,electric_bike,Sunday,end_station,Hampden Ct & Diversey Ave,41.93,-87.64,2
2021-7,casual,electric_bike,Sunday,end_station,Harper Ave & 59th St,41.78794281,-87.58831517,6
2021-7,casual,electric_bike,Sunday,end_station,Hegewisch Metra Station,41.648501,-87.54609,1
2021-7,casual,electric_bike,Sunday,end_station,Homewood Ave & 115th St,41.68457367,-87.6707795,1
2021-7,casual,electric_bike,Sunday,end_station,Honore St & Division St,41.903119,-87.673935,41
2021-7,casual,electric_bike,Sunday,end_station,Houston Ave & 92nd St,41.72816567,-87.54961083,1
2021-7,casual,electric_bike,Sunday,end_station,Hoyne Ave & 47th St,41.808227,-87.67718,2
2021-7,casual,electric_bike,Sunday,end_station,Hoyne Ave & Balmoral Ave,41.979851,-87.681932,5
2021-7,casual,electric_bike,Sunday,end_station,Humboldt Blvd & Armitage Ave,41.917513,-87.701809,29
2021-7,casual,electric_bike,Sunday,end_station,Indiana Ave & 103rd St,41.70717027,-87.61847198,1
2021-7,casual,electric_bike,Sunday,end_station,Indiana Ave & 26th St,41.845687,-87.622481,5
2021-7,casual,electric_bike,Sunday,end_station,Indiana Ave & 31st St,41.838842,-87.621857,4
2021-7,casual,electric_bike,Sunday,end_station,Indiana Ave & 40th St,41.82168,-87.6216,2
2021-7,casual,electric_bike,Sunday,end_station,Indiana Ave & Roosevelt Rd,41.867888,-87.623041,72
2021-8,casual,electric_bike,Sunday,end_station,Indiana Ave & Roosevelt Rd,41.867888,-87.623041,1
2021-7,casual,electric_bike,Sunday,end_station,Jefferson St & Monroe St,41.880422,-87.642746,18
2021-7,casual,electric_bike,Sunday,end_station,Jeffery Blvd & 67th St,41.773518,-87.577143,6
2021-7,casual,electric_bike,Sunday,end_station,Jeffery Blvd & 71st St,41.766638,-87.57645,1
2021-7,casual,electric_bike,Sunday,end_station,Kedzie Ave & 110th St,41.69239475,-87.70096064,2
2021-7,casual,electric_bike,Sunday,end_station,Kedzie Ave & 21st St,41.85353363,-87.70507303,1
2021-7,casual,electric_bike,Sunday,end_station,Kedzie Ave & 24th St,41.84819094,-87.70541375,1
2021-7,casual,electric_bike,Sunday,end_station,Kedzie Ave & Chicago Ave,41.895463,-87.70610017,4
2021-7,casual,electric_bike,Sunday,end_station,Kedzie Ave & Foster Ave,41.975672,-87.709261,6
2021-7,casual,electric_bike,Sunday,end_station,Kedzie Ave & Lake St,41.884575,-87.7063575,7
2021-7,casual,electric_bike,Sunday,end_station,Kedzie Ave & Leland Ave,41.9666165,-87.7081645,13
2021-7,casual,electric_bike,Sunday,end_station,Kedzie Ave & Milwaukee Ave,41.929567,-87.707857,70
2021-8,casual,electric_bike,Sunday,end_station,Kedzie Ave & Milwaukee Ave,41.929567,-87.707857,1
2021-7,casual,electric_bike,Sunday,end_station,Kedzie Ave & Palmer Ct,41.921525,-87.707322,7
2021-7,casual,electric_bike,Sunday,end_station,Kenton Ave & Madison St,41.880708,-87.741018,1
2021-7,casual,electric_bike,Sunday,end_station,Keystone Ave & Fullerton Ave,41.92455117,-87.72794483,7
2021-7,casual,electric_bike,Sunday,end_station,Keystone Ave & Montrose Ave,41.9610615,-87.72896583,6
2021-7,casual,electric_bike,Sunday,end_station,Kilbourn Ave & Irving Park Rd,41.95376767,-87.74054833,1
2021-7,casual,electric_bike,Sunday,end_station,Kildare Ave & Montrose Ave,41.96108,-87.73569,8
2021-7,casual,electric_bike,Sunday,end_station,Kimball Ave & Belmont Ave,41.939398,-87.711561,7
2021-7,casual,electric_bike,Sunday,end_station,Kimbark Ave & 53rd St,41.799568,-87.594747,22
2021-7,casual,electric_bike,Sunday,end_station,Kingsbury St & Erie St,41.89380806,-87.64169723,32
2021-7,casual,electric_bike,Sunday,end_station,Kingsbury St & Kinzie St,41.88917683,-87.63850577,55
2021-7,casual,electric_bike,Sunday,end_station,Knox Ave & Montrose Ave,41.960631,-87.745359,6
2021-7,casual,electric_bike,Sunday,end_station,Kosciuszko Park,41.93044633,-87.72383017,6
2021-7,casual,electric_bike,Sunday,end_station,Kostner Ave & Lake St,41.885978,-87.73538933,1
2021-7,casual,electric_bike,Sunday,end_station,Laflin St & Cullerton St,41.85491458,-87.66355991,6
2021-7,casual,electric_bike,Sunday,end_station,Lake Park Ave & 35th St,41.831204,-87.60873167,16
2021-7,casual,electric_bike,Sunday,end_station,Lake Park Ave & 47th St,41.809443,-87.591875,6
2021-7,casual,electric_bike,Sunday,end_station,Lake Park Ave & 53rd St,41.79949429,-87.5864499,15
2021-7,casual,electric_bike,Sunday,end_station,Lake Park Ave & 56th St,41.793242,-87.587782,10
2021-7,casual,electric_bike,Sunday,end_station,Lake Shore Dr & Belmont Ave,41.940775,-87.639192,46
2021-7,casual,electric_bike,Sunday,end_station,Lake Shore Dr & Diversey Pkwy,41.932588,-87.636427,56
2021-7,casual,electric_bike,Sunday,end_station,Lake Shore Dr & Monroe St,41.880958,-87.616743,102
2021-7,casual,electric_bike,Sunday,end_station,Lake Shore Dr & North Blvd,41.91171367,-87.626766,129
2021-7,casual,electric_bike,Sunday,end_station,Lake Shore Dr & Ohio St,41.89253383,-87.6146385,50
2021-7,casual,electric_bike,Sunday,end_station,Lake Shore Dr & Wellington Ave,41.93667667,-87.636745,49
2021-7,casual,electric_bike,Sunday,end_station,Lakefront Trail & Bryn Mawr Ave,41.9840367,-87.65231047,54
2021-7,casual,electric_bike,Sunday,end_station,Lakefront Trail & Wilson Ave,41.965845,-87.645361,19
2021-7,casual,electric_bike,Sunday,end_station,Lakeview Ave & Fullerton Pkwy,41.925858,-87.638973,57
2021-7,casual,electric_bike,Sunday,end_station,Lamon Ave & Belmont Ave,41.94,-87.75,1
2021-7,casual,electric_bike,Sunday,end_station,Laramie Ave & Kinzie St,41.887832,-87.755527,1
2021-7,casual,electric_bike,Sunday,end_station,Laramie Ave & Madison St,41.8802345,-87.755414,1
2021-7,casual,electric_bike,Sunday,end_station,Larrabee St & Armitage Ave,41.918084,-87.643749,24
2021-7,casual,electric_bike,Sunday,end_station,Larrabee St & Division St,41.90348607,-87.64335349,27
2021-7,casual,electric_bike,Sunday,end_station,Larrabee St & Kingsbury St,41.897764,-87.642884,20
2021-7,casual,electric_bike,Sunday,end_station,Larrabee St & Menomonee St,41.91468,-87.64332,14
2021-7,casual,electric_bike,Sunday,end_station,Larrabee St & North Ave,41.9101555,-87.64351767,19
2021-8,casual,electric_bike,Sunday,end_station,Larrabee St & North Ave,41.9101555,-87.64351767,2
2021-7,casual,electric_bike,Sunday,end_station,Larrabee St & Oak St,41.90021949,-87.64298547,4
2021-7,casual,electric_bike,Sunday,end_station,Larrabee St & Webster Ave,41.921822,-87.64414,76
2021-7,casual,electric_bike,Sunday,end_station,LaSalle Dr & Huron St,41.894877,-87.632326,38
2021-7,casual,electric_bike,Sunday,end_station,LaSalle St & Adams St,41.879344,-87.631985,8
2021-7,casual,electric_bike,Sunday,end_station,LaSalle St & Illinois St,41.890762,-87.631697,76
2021-7,casual,electric_bike,Sunday,end_station,LaSalle St & Jackson Blvd,41.878166,-87.631929,6
2021-7,casual,electric_bike,Sunday,end_station,LaSalle St & Washington St,41.882664,-87.63253,19
2021-7,casual,electric_bike,Sunday,end_station,Latrobe Ave & Chicago Ave,41.894745,-87.756895,1
2021-7,casual,electric_bike,Sunday,end_station,Lawndale Ave & 111th St,41.691319,-87.712886,2
2021-7,casual,electric_bike,Sunday,end_station,Lawndale Ave & 16th St,41.86,-87.72,3
2021-7,casual,electric_bike,Sunday,end_station,Leavitt St & Addison St,41.946655,-87.683359,6
2021-7,casual,electric_bike,Sunday,end_station,Leavitt St & Archer Ave,41.82879202,-87.68060446,1
2021-7,casual,electric_bike,Sunday,end_station,Leavitt St & Armitage Ave,41.917805,-87.682437,16
2021-7,casual,electric_bike,Sunday,end_station,Leavitt St & Belmont Ave,41.939354,-87.683282,12
2021-7,casual,electric_bike,Sunday,end_station,Leavitt St & Chicago Ave,41.895501,-87.682017,15
2021-8,casual,electric_bike,Sunday,end_station,Leavitt St & Chicago Ave,41.895501,-87.682017,1
2021-7,casual,electric_bike,Sunday,end_station,Leavitt St & Division St,41.902997,-87.683825,9
2021-7,casual,electric_bike,Sunday,end_station,Leavitt St & Lawrence Ave,41.968885,-87.684001,4
2021-7,casual,electric_bike,Sunday,end_station,Leavitt St & North Ave,41.91050937,-87.68238902,28
2021-7,casual,electric_bike,Sunday,end_station,Lincoln Ave & Addison St,41.946176,-87.673308,4
2021-7,casual,electric_bike,Sunday,end_station,Lincoln Ave & Belle Plaine Ave,41.956004,-87.680161,22
2021-7,casual,electric_bike,Sunday,end_station,Lincoln Ave & Belmont Ave,41.93949,-87.66809083,28
2021-7,casual,electric_bike,Sunday,end_station,Lincoln Ave & Diversey Pkwy,41.932225,-87.658617,38
2021-7,casual,electric_bike,Sunday,end_station,Lincoln Ave & Fullerton Ave,41.925905,-87.64926,56
2021-7,casual,electric_bike,Sunday,end_station,Lincoln Ave & Roscoe St,41.94334,-87.67097,50
2021-7,casual,electric_bike,Sunday,end_station,Lincoln Ave & Sunnyside Ave,41.963004,-87.684781,11
2021-7,casual,electric_bike,Sunday,end_station,Lincoln Ave & Waveland Ave,41.948797,-87.675278,14
2021-7,casual,electric_bike,Sunday,end_station,Lincoln Ave & Winona St,41.9749113,-87.69250256,19
2021-7,casual,electric_bike,Sunday,end_station,Lincoln Park Conservatory,41.923931,-87.635825,51
2021-7,casual,electric_bike,Sunday,end_station,Lincolnwood Dr & Central St,42.064854,-87.715297,1
2021-7,casual,electric_bike,Sunday,end_station,Logan Blvd & Elston Ave,41.929465,-87.684158,18
2021-7,casual,electric_bike,Sunday,end_station,Loomis St & 89th St,41.73237975,-87.65806943,3
2021-7,casual,electric_bike,Sunday,end_station,Loomis St & Archer Ave,41.84163254,-87.65743495,3
2021-7,casual,electric_bike,Sunday,end_station,Loomis St & Jackson Blvd,41.877945,-87.662007,16
2021-7,casual,electric_bike,Sunday,end_station,Loomis St & Lexington St,41.872187,-87.661501,18
2021-7,casual,electric_bike,Sunday,end_station,Major Taylor Trail & 115th St,41.68492967,-87.64531817,3
2021-7,casual,electric_bike,Sunday,end_station,Malcolm X College Vaccination Site,41.87758467,-87.6739595,3
2021-7,casual,electric_bike,Sunday,end_station,Manor Ave & Leland Ave,41.965875,-87.700825,5
2021-7,casual,electric_bike,Sunday,end_station,Maplewood Ave & Peterson Ave,41.9902715,-87.69343833,5
2021-7,casual,electric_bike,Sunday,end_station,Marine Dr & Ainslie St,41.9716,-87.650154,27
2021-7,casual,electric_bike,Sunday,end_station,Marshfield Ave & 44th St,41.813996,-87.666589,1
2021-7,casual,electric_bike,Sunday,end_station,May St & 69th St,41.768947,-87.65290717,4
2021-7,casual,electric_bike,Sunday,end_station,May St & Cullerton St,41.855136,-87.654127,5
2021-7,casual,electric_bike,Sunday,end_station,May St & Taylor St,41.8694821,-87.6554864,8
2021-7,casual,electric_bike,Sunday,end_station,McClurg Ct & Erie St,41.894503,-87.617854,25
2021-7,casual,electric_bike,Sunday,end_station,McCormick Place,41.85137517,-87.61883465,32
2021-8,casual,electric_bike,Sunday,end_station,McCormick Place,41.85137517,-87.61883465,1
2021-7,casual,electric_bike,Sunday,end_station,Michigan Ave & 114th St,41.687015,-87.621052,1
2021-7,casual,electric_bike,Sunday,end_station,Michigan Ave & 14th St,41.864059,-87.623727,43
2021-7,casual,electric_bike,Sunday,end_station,Michigan Ave & 18th St,41.857813,-87.62455,22
2021-7,casual,electric_bike,Sunday,end_station,Michigan Ave & 71st St,41.765286,-87.621748,1
2021-7,casual,electric_bike,Sunday,end_station,Michigan Ave & 8th St,41.872773,-87.623981,52
2021-8,casual,electric_bike,Sunday,end_station,Michigan Ave & 8th St,41.872773,-87.623981,1
2021-7,casual,electric_bike,Sunday,end_station,Michigan Ave & Ida B Wells Dr,41.876243,-87.624426,20
2021-7,casual,electric_bike,Sunday,end_station,Michigan Ave & Jackson Blvd,41.87785,-87.62408,30
2021-7,casual,electric_bike,Sunday,end_station,Michigan Ave & Lake St,41.886024,-87.624117,62
2021-7,casual,electric_bike,Sunday,end_station,Michigan Ave & Madison St,41.882134,-87.625125,24
2021-7,casual,electric_bike,Sunday,end_station,Michigan Ave & Oak St,41.90096039,-87.62377664,168
2021-7,casual,electric_bike,Sunday,end_station,Michigan Ave & Pearson St,41.89766,-87.62351,31
2021-7,casual,electric_bike,Sunday,end_station,Michigan Ave & Washington St,41.883984,-87.624684,56
2021-7,casual,electric_bike,Sunday,end_station,Mies van der Rohe Way & Chestnut St,41.89858665,-87.62191523,30
2021-7,casual,electric_bike,Sunday,end_station,Mies van der Rohe Way & Chicago Ave,41.89691,-87.621743,26
2021-7,casual,electric_bike,Sunday,end_station,Millennium Park,41.8810317,-87.62408432,152
2021-7,casual,electric_bike,Sunday,end_station,Milwaukee Ave & Cuyler Ave,41.954468,-87.749594,5
2021-7,casual,electric_bike,Sunday,end_station,Milwaukee Ave & Grand Ave,41.891578,-87.648384,43
2021-8,casual,electric_bike,Sunday,end_station,Milwaukee Ave & Grand Ave,41.891578,-87.648384,1
2021-7,casual,electric_bike,Sunday,end_station,Milwaukee Ave & Rockwell St,41.92019556,-87.6926592,17
2021-7,casual,electric_bike,Sunday,end_station,Milwaukee Ave & Wabansia Ave,41.9126035,-87.68145617,43
2021-7,casual,electric_bike,Sunday,end_station,MLK Jr Dr & 29th St,41.842052,-87.617,7
2021-7,casual,electric_bike,Sunday,end_station,MLK Jr Dr & 47th St,41.80983983,-87.61633867,4
2021-7,casual,electric_bike,Sunday,end_station,MLK Jr Dr & 56th St,41.79342946,-87.61585326,2
2021-7,casual,electric_bike,Sunday,end_station,MLK Jr Dr & 63rd St,41.78008064,-87.61594286,2
2021-7,casual,electric_bike,Sunday,end_station,MLK Jr Dr & Pershing Rd,41.8246,-87.61678,1
2021-7,casual,electric_bike,Sunday,end_station,Monticello Ave & Irving Park Rd,41.95400484,-87.71912818,6
2021-7,casual,electric_bike,Sunday,end_station,Montrose Harbor,41.963982,-87.638181,98
2021-7,casual,electric_bike,Sunday,end_station,Morgan Ave & 14th Pl,41.862378,-87.651062,2
2021-7,casual,electric_bike,Sunday,end_station,Morgan St & 18th St,41.858086,-87.651073,24
2021-7,casual,electric_bike,Sunday,end_station,Morgan St & 31st St,41.8378,-87.65114,12
2021-7,casual,electric_bike,Sunday,end_station,Morgan St & Lake St,41.88548331,-87.65230486,59
2021-7,casual,electric_bike,Sunday,end_station,Morgan St & Polk St,41.871737,-87.65103,3
2021-7,casual,electric_bike,Sunday,end_station,Museum of Science and Industry,41.79172821,-87.58394501,29
2021-7,casual,electric_bike,Sunday,end_station,N Green St & W Lake St,41.89,-87.65,16
2021-7,casual,electric_bike,Sunday,end_station,N Paulina St & Lincoln Ave,41.94,-87.67,2
2021-7,casual,electric_bike,Sunday,end_station,N Sheffield Ave & W Wellington Ave,41.94,-87.65,4
2021-7,casual,electric_bike,Sunday,end_station,N Southport Ave & W Newport Ave,41.94,-87.66,8
2021-7,casual,electric_bike,Sunday,end_station,New St & Illinois St,41.89084704,-87.61861682,79
2021-7,casual,electric_bike,Sunday,end_station,Noble St & Milwaukee Ave,41.90068,-87.6626,18
2021-7,casual,electric_bike,Sunday,end_station,Normal Ave & Archer Ave,41.849527,-87.640591,2
2021-7,casual,electric_bike,Sunday,end_station,Oakley Ave & Irving Park Rd,41.95434085,-87.68607962,9
2021-7,casual,electric_bike,Sunday,end_station,Oakley Ave & Touhy Ave,42.012342,-87.688243,2
2021-7,casual,electric_bike,Sunday,end_station,Ogden Ave & Chicago Ave,41.89636246,-87.65406127,43
2021-7,casual,electric_bike,Sunday,end_station,Ogden Ave & Congress Pkwy,41.87501,-87.67328,4
2021-7,casual,electric_bike,Sunday,end_station,Ogden Ave & Race Ave,41.891795,-87.658751,34
2021-7,casual,electric_bike,Sunday,end_station,Ogden Ave & Roosevelt Rd,41.86650148,-87.68469707,2
2021-7,casual,electric_bike,Sunday,end_station,Oglesby Ave & 100th St,41.71339748,-87.56584167,1
2021-7,casual,electric_bike,Sunday,end_station,Orleans St & Chestnut St (NEXT Apts),41.898203,-87.637536,26
2021-7,casual,electric_bike,Sunday,end_station,Orleans St & Elm St,41.902924,-87.637715,6
2021-7,casual,electric_bike,Sunday,end_station,Orleans St & Hubbard St,41.890028,-87.636618,27
2021-7,casual,electric_bike,Sunday,end_station,Orleans St & Merchandise Mart Plaza,41.8879475,-87.63703417,39
2021-7,casual,electric_bike,Sunday,end_station,Paulina Ave & North Ave,41.910337,-87.670072,31
2021-7,casual,electric_bike,Sunday,end_station,Paulina St & 18th St,41.857901,-87.668745,17
2021-7,casual,electric_bike,Sunday,end_station,Paulina St & Flournoy St,41.87295,-87.66913,5
2021-7,casual,electric_bike,Sunday,end_station,Paulina St & Howard St,42.019159,-87.673573,7
2021-7,casual,electric_bike,Sunday,end_station,Paulina St & Montrose Ave,41.961507,-87.671387,10
2021-7,casual,electric_bike,Sunday,end_station,Peoria St & Jackson Blvd,41.8776416,-87.64961779,21
2021-7,casual,electric_bike,Sunday,end_station,Phillips Ave & 79th St,41.75183683,-87.56524367,1
2021-7,casual,electric_bike,Sunday,end_station,Pine Grove Ave & Irving Park Rd,41.954383,-87.648043,68
2021-7,casual,electric_bike,Sunday,end_station,Pine Grove Ave & Waveland Ave,41.94947274,-87.64645278,49
2021-7,casual,electric_bike,Sunday,end_station,Prairie Ave & 43rd St,41.81666867,-87.6194005,5
2021-7,casual,electric_bike,Sunday,end_station,Prairie Ave & Garfield Blvd,41.794853,-87.618691,2
