concat,member_casual,rideable_type,day_of_week,start/end,station_name,lat,lng,count
2021-3,casual,electric_bike,Monday,end_station,Milwaukee Ave & Rockwell St,41.92019556,-87.6926592,1
2021-3,casual,electric_bike,Monday,end_station,Milwaukee Ave & Wabansia Ave,41.9126035,-87.68145617,11
2021-3,casual,electric_bike,Monday,end_station,MLK Jr Dr & 29th St,41.842052,-87.617,2
2021-3,casual,electric_bike,Monday,end_station,MLK Jr Dr & 47th St,41.80983983,-87.61633867,2
2021-3,casual,electric_bike,Monday,end_station,Monticello Ave & Irving Park Rd,41.95400484,-87.71912818,8
2021-3,casual,electric_bike,Monday,end_station,Montrose Harbor,41.963982,-87.638181,3
2021-3,casual,electric_bike,Monday,end_station,Morgan St & 18th St,41.858086,-87.651073,2
2021-3,casual,electric_bike,Monday,end_station,Morgan St & 31st St,41.8378,-87.65114,4
2021-3,casual,electric_bike,Monday,end_station,Morgan St & Lake St,41.88548331,-87.65230486,11
2021-3,casual,electric_bike,Monday,end_station,Morgan St & Polk St,41.871737,-87.65103,1
2021-3,casual,electric_bike,Monday,end_station,Museum of Science and Industry,41.79172821,-87.58394501,1
2021-3,casual,electric_bike,Monday,end_station,N Green St & W Lake St,41.89,-87.65,2
2021-3,casual,electric_bike,Monday,end_station,N Paulina St & Lincoln Ave,41.94,-87.67,1
2021-3,casual,electric_bike,Monday,end_station,New St & Illinois St,41.89084704,-87.61861682,12
2021-3,casual,electric_bike,Monday,end_station,Noble St & Milwaukee Ave,41.90068,-87.6626,3
2021-3,casual,electric_bike,Monday,end_station,Normal Ave & Archer Ave,41.849527,-87.640591,1
2021-3,casual,electric_bike,Monday,end_station,Oakley Ave & Irving Park Rd,41.95434085,-87.68607962,1
2021-3,casual,electric_bike,Monday,end_station,Oakley Ave & Touhy Ave,42.012342,-87.688243,2
2021-3,casual,electric_bike,Monday,end_station,Ogden Ave & Chicago Ave,41.89636246,-87.65406127,2
2021-3,casual,electric_bike,Monday,end_station,Ogden Ave & Race Ave,41.891795,-87.658751,3
2021-3,casual,electric_bike,Monday,end_station,Ogden Ave & Roosevelt Rd,41.86650148,-87.68469707,2
2021-3,casual,electric_bike,Monday,end_station,Orleans St & Chestnut St (NEXT Apts),41.898203,-87.637536,6
2021-3,casual,electric_bike,Monday,end_station,Orleans St & Elm St,41.902924,-87.637715,1
2021-3,casual,electric_bike,Monday,end_station,Orleans St & Hubbard St,41.890028,-87.636618,1
2021-3,casual,electric_bike,Monday,end_station,Orleans St & Merchandise Mart Plaza,41.8879475,-87.63703417,9
2021-3,casual,electric_bike,Monday,end_station,Paulina Ave & North Ave,41.910337,-87.670072,6
2021-3,casual,electric_bike,Monday,end_station,Paulina St & 18th St,41.857901,-87.668745,1
2021-3,casual,electric_bike,Monday,end_station,Paulina St & Flournoy St,41.87295,-87.66913,3
2021-3,casual,electric_bike,Monday,end_station,Paulina St & Howard St,42.019159,-87.673573,2
2021-3,casual,electric_bike,Monday,end_station,Paulina St & Montrose Ave,41.961507,-87.671387,2
2021-3,casual,electric_bike,Monday,end_station,Peoria St & Jackson Blvd,41.8776416,-87.64961779,2
2021-3,casual,electric_bike,Monday,end_station,Pine Grove Ave & Irving Park Rd,41.954383,-87.648043,6
2021-3,casual,electric_bike,Monday,end_station,Pine Grove Ave & Waveland Ave,41.94947274,-87.64645278,7
2021-3,casual,electric_bike,Monday,end_station,Prairie Ave & 43rd St,41.81666867,-87.6194005,1
2021-3,casual,electric_bike,Monday,end_station,Pulaski Rd & Congress Pkwy,41.874325,-87.725704,1
2021-3,casual,electric_bike,Monday,end_station,Pulaski Rd & Eddy St (Temp),41.946264,-87.731023,1
2021-3,casual,electric_bike,Monday,end_station,Pulaski Rd & Lake St,41.885409,-87.726491,1
2021-3,casual,electric_bike,Monday,end_station,Racine Ave & 13th St,41.865054,-87.656959,3
2021-3,casual,electric_bike,Monday,end_station,Racine Ave & 15th St,41.861211,-87.656457,2
2021-3,casual,electric_bike,Monday,end_station,Racine Ave & 18th St,41.858166,-87.656495,2
2021-3,casual,electric_bike,Monday,end_station,Racine Ave & Belmont Ave,41.939743,-87.658865,2
2021-3,casual,electric_bike,Monday,end_station,Racine Ave & Congress Pkwy,41.87464,-87.65703,3
2021-3,casual,electric_bike,Monday,end_station,Racine Ave & Fullerton Ave,41.92556258,-87.65840426,5
2021-3,casual,electric_bike,Monday,end_station,Racine Ave & Washington Blvd,41.883078,-87.65706733,3
2021-3,casual,electric_bike,Monday,end_station,Racine Ave & Wrightwood Ave,41.928887,-87.658971,3
2021-3,casual,electric_bike,Monday,end_station,Rainbow Beach,41.75788567,-87.54931217,1
2021-3,casual,electric_bike,Monday,end_station,Ravenswood Ave & Berteau Ave,41.95790417,-87.673619,1
2021-3,casual,electric_bike,Monday,end_station,Ravenswood Ave & Irving Park Rd,41.95460633,-87.6738145,5
2021-3,casual,electric_bike,Monday,end_station,Ravenswood Ave & Lawrence Ave,41.96909117,-87.67424233,7
2021-3,casual,electric_bike,Monday,end_station,Rhodes Ave & 32nd St,41.836208,-87.613533,2
2021-3,casual,electric_bike,Monday,end_station,Richmond St & Diversey Ave,41.93190197,-87.70119513,1
2021-3,casual,electric_bike,Monday,end_station,Ridge Blvd & Howard St,42.019276,-87.68452,1
2021-3,casual,electric_bike,Monday,end_station,Ridge Blvd & Touhy Ave,42.01217333,-87.68290783,1
2021-3,casual,electric_bike,Monday,end_station,Ritchie Ct & Banks St,41.90677533,-87.62598917,8
2021-3,casual,electric_bike,Monday,end_station,Rockwell St & Eastwood Ave,41.965798,-87.6936775,2
2021-3,casual,electric_bike,Monday,end_station,Rush St & Cedar St,41.9023087,-87.62769053,6
2021-3,casual,electric_bike,Monday,end_station,Rush St & Hubbard St,41.890173,-87.626185,4
2021-3,casual,electric_bike,Monday,end_station,Rush St & Superior St,41.89576475,-87.62590803,13
2021-3,casual,electric_bike,Monday,end_station,Sangamon St & Washington Blvd,41.883165,-87.6511,1
2021-3,casual,electric_bike,Monday,end_station,Sawyer Ave & Irving Park Rd,41.95358618,-87.7093108,2
2021-3,casual,electric_bike,Monday,end_station,Sedgwick St & Huron St,41.894666,-87.638437,5
2021-3,casual,electric_bike,Monday,end_station,Sedgwick St & North Ave,41.911386,-87.638677,10
2021-3,casual,electric_bike,Monday,end_station,Sedgwick St & Schiller St,41.907626,-87.638566,1
2021-3,casual,electric_bike,Monday,end_station,Sedgwick St & Webster Ave,41.922167,-87.638888,15
2021-3,casual,electric_bike,Monday,end_station,Seeley Ave & Roscoe St,41.94340783,-87.679692,6
2021-3,casual,electric_bike,Monday,end_station,Shedd Aquarium,41.867226,-87.615355,12
2021-3,casual,electric_bike,Monday,end_station,Sheffield Ave & Fullerton Ave,41.92560188,-87.65370804,6
2021-3,casual,electric_bike,Monday,end_station,Sheffield Ave & Kingsbury St,41.910522,-87.653106,7
2021-3,casual,electric_bike,Monday,end_station,Sheffield Ave & Waveland Ave,41.949399,-87.654529,12
2021-3,casual,electric_bike,Monday,end_station,Sheffield Ave & Webster Ave,41.92154,-87.653818,10
2021-3,casual,electric_bike,Monday,end_station,Sheffield Ave & Wellington Ave,41.936266,-87.652662,7
2021-3,casual,electric_bike,Monday,end_station,Sheffield Ave & Willow St,41.913688,-87.652855,5
2021-3,casual,electric_bike,Monday,end_station,Sheffield Ave & Wrightwood Ave,41.928712,-87.653833,7
2021-3,casual,electric_bike,Monday,end_station,Sheridan Rd & Buena Ave,41.958494,-87.654966,4
2021-3,casual,electric_bike,Monday,end_station,Sheridan Rd & Columbia Ave,42.004583,-87.661406,1
2021-3,casual,electric_bike,Monday,end_station,Sheridan Rd & Greenleaf Ave,42.01058656,-87.66241209,3
2021-3,casual,electric_bike,Monday,end_station,Sheridan Rd & Irving Park Rd,41.954245,-87.654406,10
2021-3,casual,electric_bike,Monday,end_station,Sheridan Rd & Lawrence Ave,41.969468,-87.6546875,3
2021-3,casual,electric_bike,Monday,end_station,Sheridan Rd & Loyola Ave,42.00110283,-87.66118667,11
2021-3,casual,electric_bike,Monday,end_station,Sheridan Rd & Montrose Ave,41.96167,-87.65464,5
2021-3,casual,electric_bike,Monday,end_station,Sheridan Rd & Noyes St (NU),42.05821383,-87.67738733,2
2021-3,casual,electric_bike,Monday,end_station,Shields Ave & 28th Pl,41.842733,-87.635491,2
2021-3,casual,electric_bike,Monday,end_station,Shields Ave & 31st St,41.838464,-87.635406,1
2021-3,casual,electric_bike,Monday,end_station,Shore Dr & 55th St,41.795212,-87.580715,9
2021-3,casual,electric_bike,Monday,end_station,South Shore Dr & 67th St,41.773643,-87.567514,1
2021-3,casual,electric_bike,Monday,end_station,South Shore Dr & 71st St,41.76640946,-87.56568757,1
2021-3,casual,electric_bike,Monday,end_station,Southport Ave & Belmont Ave,41.939478,-87.663748,3
2021-3,casual,electric_bike,Monday,end_station,Southport Ave & Clybourn Ave,41.920771,-87.663712,5
2021-3,casual,electric_bike,Monday,end_station,Southport Ave & Roscoe St,41.943739,-87.66402,8
2021-3,casual,electric_bike,Monday,end_station,Southport Ave & Waveland Ave,41.94813567,-87.66397717,6
2021-3,casual,electric_bike,Monday,end_station,Southport Ave & Wellington Ave,41.935733,-87.663576,5
2021-3,casual,electric_bike,Monday,end_station,Southport Ave & Wrightwood Ave,41.92873033,-87.66391833,1
2021-3,casual,electric_bike,Monday,end_station,Spaulding Ave & Armitage Ave,41.91710803,-87.71022096,1
2021-3,casual,electric_bike,Monday,end_station,Spaulding Ave & Division St,41.90270659,-87.70921957,3
2021-3,casual,electric_bike,Monday,end_station,St. Clair St & Erie St,41.894345,-87.622798,14
2021-3,casual,electric_bike,Monday,end_station,St. Louis Ave & Balmoral Ave,41.98039423,-87.71611496,1
2021-3,casual,electric_bike,Monday,end_station,St. Louis Ave & Fullerton Ave,41.9248156,-87.71449506,3
2021-3,casual,electric_bike,Monday,end_station,State St & 123rd St,41.670644,-87.622586,1
2021-3,casual,electric_bike,Monday,end_station,State St & 19th St,41.85650917,-87.627509,3
2021-3,casual,electric_bike,Monday,end_station,State St & 35th St,41.83103631,-87.62679756,2
2021-3,casual,electric_bike,Monday,end_station,State St & 95th St,41.72185,-87.622854,2
2021-3,casual,electric_bike,Monday,end_station,State St & Harrison St,41.874053,-87.627716,2
2021-3,casual,electric_bike,Monday,end_station,State St & Kinzie St,41.889187,-87.627754,5
2021-3,casual,electric_bike,Monday,end_station,State St & Pearson St,41.897448,-87.628722,3
2021-3,casual,electric_bike,Monday,end_station,State St & Randolph St,41.884411,-87.627352,17
2021-3,casual,electric_bike,Monday,end_station,State St & Van Buren St,41.877181,-87.627844,4
2021-3,casual,electric_bike,Monday,end_station,Stave St & Armitage Ave,41.917741,-87.691392,6
2021-3,casual,electric_bike,Monday,end_station,Stetson Ave & South Water St,41.88638567,-87.62045017,4
2021-3,casual,electric_bike,Monday,end_station,Stockton Dr & Wrightwood Ave,41.93132,-87.638742,14
2021-3,casual,electric_bike,Monday,end_station,Stony Island Ave & 64th St,41.778881,-87.586647,2
2021-3,casual,electric_bike,Monday,end_station,Stony Island Ave & 71st St,41.76649294,-87.58646088,1
2021-3,casual,electric_bike,Monday,end_station,Streeter Dr & Grand Ave,41.892278,-87.612043,33
2021-3,casual,electric_bike,Monday,end_station,Talman Ave & Addison St,41.94663583,-87.69461476,1
2021-3,casual,electric_bike,Monday,end_station,Theater on the Lake,41.926277,-87.630834,17
2021-3,casual,electric_bike,Monday,end_station,Troy St & North Ave,41.90978233,-87.70531133,5
2021-3,casual,electric_bike,Monday,end_station,University Ave & 57th St,41.791478,-87.599861,3
2021-3,casual,electric_bike,Monday,end_station,University Library (NU),42.052939,-87.673447,3
2021-3,casual,electric_bike,Monday,end_station,Valli Produce - Evanston Plaza,42.03968067,-87.69941217,1
2021-3,casual,electric_bike,Monday,end_station,Vernon Ave & 107th St,41.700158,-87.612304,1
2021-3,casual,electric_bike,Monday,end_station,Vernon Ave & 75th St,41.758402,-87.61413267,1
2021-3,casual,electric_bike,Monday,end_station,W Oakdale Ave & N Broadway,41.94,-87.64,1
2021-3,casual,electric_bike,Monday,end_station,Wabash Ave & 16th St,41.860384,-87.625813,11
2021-3,casual,electric_bike,Monday,end_station,Wabash Ave & 9th St,41.870769,-87.625734,21
2021-3,casual,electric_bike,Monday,end_station,Wabash Ave & Adams St,41.87947235,-87.62568861,11
2021-3,casual,electric_bike,Monday,end_station,Wabash Ave & Cermak Rd,41.852619,-87.626488,4
2021-3,casual,electric_bike,Monday,end_station,Wabash Ave & Grand Ave,41.891466,-87.626761,15
2021-3,casual,electric_bike,Monday,end_station,Wabash Ave & Roosevelt Rd,41.867227,-87.625961,13
2021-3,casual,electric_bike,Monday,end_station,Wabash Ave & Wacker Pl,41.886875,-87.62603,8
2021-3,casual,electric_bike,Monday,end_station,Wacker Dr & Washington St,41.8832532,-87.63651252,6
2021-3,casual,electric_bike,Monday,end_station,Walsh Park,41.91461,-87.667968,1
2021-3,casual,electric_bike,Monday,end_station,Warren Park West,42.001785,-87.688829,4
2021-3,casual,electric_bike,Monday,end_station,Wells St & 19th St,41.856802,-87.633879,1
2021-3,casual,electric_bike,Monday,end_station,Wells St & Concord Ln,41.912133,-87.634656,10
2021-3,casual,electric_bike,Monday,end_station,Wells St & Elm St,41.90345117,-87.63462717,14
2021-3,casual,electric_bike,Monday,end_station,Wells St & Evergreen Ave,41.906724,-87.63483,25
2021-3,casual,electric_bike,Monday,end_station,Wells St & Hubbard St,41.889906,-87.634266,18
2021-3,casual,electric_bike,Monday,end_station,Wells St & Huron St,41.894722,-87.634362,10
2021-3,casual,electric_bike,Monday,end_station,Wells St & Polk St,41.872596,-87.633502,11
2021-3,casual,electric_bike,Monday,end_station,Wells St & Walton St,41.89993,-87.63443,4
2021-3,casual,electric_bike,Monday,end_station,Wentworth Ave & 24th St (Temp),41.85008369,-87.63214052,1
2021-3,casual,electric_bike,Monday,end_station,Wentworth Ave & 35th St,41.83080817,-87.632492,1
2021-3,casual,electric_bike,Monday,end_station,Wentworth Ave & Cermak Rd,41.853085,-87.631931,10
2021-3,casual,electric_bike,Monday,end_station,Western & 28th - Velasquez Institute Vaccination Site,41.84151771,-87.68513144,1
2021-3,casual,electric_bike,Monday,end_station,Western Ave & 24th St,41.8484825,-87.68514367,6
2021-3,casual,electric_bike,Monday,end_station,Western Ave & Division St,41.902893,-87.687275,1
2021-3,casual,electric_bike,Monday,end_station,Western Ave & Granville Ave,41.99417167,-87.6894425,1
2021-3,casual,electric_bike,Monday,end_station,Western Ave & Howard St,42.018901,-87.690048,1
2021-3,casual,electric_bike,Monday,end_station,Western Ave & Leland Ave,41.96645083,-87.6886715,8
2021-3,casual,electric_bike,Monday,end_station,Western Ave & Lunt Ave,42.0085944,-87.69049224,2
2021-3,casual,electric_bike,Monday,end_station,Western Ave & Monroe St,41.87978771,-87.68611281,1
2021-3,casual,electric_bike,Monday,end_station,Western Ave & Roscoe St,41.943034,-87.687288,2
2021-3,casual,electric_bike,Monday,end_station,Western Ave & Walton St,41.89841769,-87.68659602,2
2021-3,casual,electric_bike,Monday,end_station,Western Ave & Winnebago Ave,41.91552,-87.687022,3
2021-3,casual,electric_bike,Monday,end_station,Wilton Ave & Belmont Ave,41.94018,-87.65304,12
2021-3,casual,electric_bike,Monday,end_station,Wilton Ave & Diversey Pkwy,41.932418,-87.652705,5
2021-3,casual,electric_bike,Monday,end_station,Winchester (Ravenswood) Ave & Balmoral Ave,41.979762,-87.67753,1
2021-3,casual,electric_bike,Monday,end_station,Winchester Ave & Elston Ave,41.92409085,-87.67646007,2
2021-3,casual,electric_bike,Monday,end_station,Winthrop Ave & Lawrence Ave,41.968812,-87.657659,1
2021-3,casual,electric_bike,Monday,end_station,Wolcott (Ravenswood) Ave & Montrose Ave,41.961406,-87.676169,5
2021-3,casual,electric_bike,Monday,end_station,Wolcott Ave & Polk St,41.871262,-87.673688,1
2021-3,casual,electric_bike,Monday,end_station,Wood St & 35th St,41.83017183,-87.670475,3
2021-3,casual,electric_bike,Monday,end_station,Wood St & Augusta Blvd,41.899181,-87.6722,2
2021-3,casual,electric_bike,Monday,end_station,Wood St & Chicago Ave,41.895634,-87.672069,6
2021-3,casual,electric_bike,Monday,end_station,Wood St & Milwaukee Ave,41.907655,-87.672552,8
2021-3,casual,electric_bike,Monday,end_station,Woodlawn Ave & 55th St,41.79529433,-87.596502,2
2021-3,casual,electric_bike,Monday,end_station,Woodlawn Ave & Lake Park Ave,41.81409271,-87.59700515,3
2021-3,casual,electric_bike,Saturday,end_station,2112 W Peterson Ave,41.991178,-87.683593,1
2021-3,casual,electric_bike,Saturday,end_station,63rd St Beach,41.78091096,-87.57632375,1
2021-3,casual,electric_bike,Saturday,end_station,900 W Harrison St,41.874754,-87.649807,1
2021-3,casual,electric_bike,Saturday,end_station,Aberdeen St & Jackson Blvd,41.87772613,-87.65478743,7
2021-3,casual,electric_bike,Saturday,end_station,Aberdeen St & Monroe St,41.880419,-87.655519,5
2021-3,casual,electric_bike,Saturday,end_station,Aberdeen St & Randolph St,41.884114,-87.654264,9
2021-3,casual,electric_bike,Saturday,end_station,Ada St & Washington Blvd,41.88283,-87.661206,8
2021-3,casual,electric_bike,Saturday,end_station,Adler Planetarium,41.86605967,-87.60739533,16
2021-3,casual,electric_bike,Saturday,end_station,Albany Ave & Bloomingdale Ave,41.914027,-87.705126,2
2021-3,casual,electric_bike,Saturday,end_station,Albany Ave & Montrose Ave,41.961041,-87.705866,1
2021-3,casual,electric_bike,Saturday,end_station,Archer (Damen) Ave & 37th St,41.82671317,-87.68323983,4
2021-3,casual,electric_bike,Saturday,end_station,Ashland Ave & 13th St,41.86532167,-87.66659667,2
2021-3,casual,electric_bike,Saturday,end_station,Ashland Ave & Augusta Blvd,41.899643,-87.6677,3
2021-3,casual,electric_bike,Saturday,end_station,Ashland Ave & Belle Plaine Ave,41.956057,-87.668835,1
2021-3,casual,electric_bike,Saturday,end_station,Ashland Ave & Blackhawk St,41.907066,-87.667252,10
2021-3,casual,electric_bike,Saturday,end_station,Ashland Ave & Chicago Ave,41.895966,-87.667747,11
2021-3,casual,electric_bike,Saturday,end_station,Ashland Ave & Division St,41.90345,-87.667747,25
2021-3,casual,electric_bike,Saturday,end_station,Ashland Ave & Grace St,41.950687,-87.6687,12
2021-3,casual,electric_bike,Saturday,end_station,Ashland Ave & Grand Ave,41.891072,-87.666611,13
2021-3,casual,electric_bike,Saturday,end_station,Ashland Ave & Lake St,41.88592,-87.66717,9
2021-3,casual,electric_bike,Saturday,end_station,Ashland Ave & Wellington Ave,41.936083,-87.669807,3
2021-3,casual,electric_bike,Saturday,end_station,Ashland Ave & Wrightwood Ave,41.92883,-87.668507,4
2021-3,casual,electric_bike,Saturday,end_station,Austin Blvd & Lake St,41.887919,-87.774446,2
2021-3,casual,electric_bike,Saturday,end_station,Austin Blvd & Madison St,41.88026817,-87.77448317,1
2021-3,casual,electric_bike,Saturday,end_station,Avers Ave & Belmont Ave,41.939408,-87.723574,3
2021-3,casual,electric_bike,Saturday,end_station,Benson Ave & Church St,42.048064,-87.68322183,4
2021-3,casual,electric_bike,Saturday,end_station,Bernard St & Elston Ave,41.94990917,-87.71395267,1
2021-3,casual,electric_bike,Saturday,end_station,Bissell St & Armitage Ave,41.91844,-87.65222,21
2021-3,casual,electric_bike,Saturday,end_station,Blackstone Ave & Hyde Park Blvd,41.8025375,-87.5903615,3
2021-3,casual,electric_bike,Saturday,end_station,Blue Island Ave & 18th St,41.857556,-87.661535,4
2021-3,casual,electric_bike,Saturday,end_station,Bosworth Ave & Howard St,42.019573,-87.66954417,2
2021-3,casual,electric_bike,Saturday,end_station,Broadway & Argyle St,41.973815,-87.65966,7
2021-3,casual,electric_bike,Saturday,end_station,Broadway & Barry Ave,41.93758232,-87.64409781,19
2021-3,casual,electric_bike,Saturday,end_station,Broadway & Belmont Ave,41.940106,-87.645451,19
2021-3,casual,electric_bike,Saturday,end_station,Broadway & Berwyn Ave,41.97840717,-87.6597815,13
2021-3,casual,electric_bike,Saturday,end_station,Broadway & Cornelia Ave,41.945529,-87.646439,21
2021-3,casual,electric_bike,Saturday,end_station,Broadway & Granville Ave,41.99477969,-87.66028453,11
2021-3,casual,electric_bike,Saturday,end_station,Broadway & Sheridan Rd,41.952833,-87.649993,6
2021-3,casual,electric_bike,Saturday,end_station,Broadway & Thorndale Ave,41.98974251,-87.66014062,6
2021-3,casual,electric_bike,Saturday,end_station,Broadway & Waveland Ave,41.949074,-87.648636,15
2021-3,casual,electric_bike,Saturday,end_station,Broadway & Wilson - Truman College Vaccination Site,41.965221,-87.658139,7
2021-3,casual,electric_bike,Saturday,end_station,Buckingham Fountain,41.876511,-87.620548,8
2021-3,casual,electric_bike,Saturday,end_station,Budlong Woods Library,41.98366471,-87.69642256,2
2021-3,casual,electric_bike,Saturday,end_station,Burling St & Diversey Pkwy,41.9330775,-87.64773583,9
2021-3,casual,electric_bike,Saturday,end_station,Burnham Harbor,41.856268,-87.613348,2
2021-3,casual,electric_bike,Saturday,end_station,California Ave & Altgeld St,41.92669,-87.697668,6
2021-3,casual,electric_bike,Saturday,end_station,California Ave & Byron St,41.95216219,-87.69805111,4
2021-3,casual,electric_bike,Saturday,end_station,California Ave & Cortez St,41.900363,-87.696704,5
2021-3,casual,electric_bike,Saturday,end_station,California Ave & Division St,41.903029,-87.697474,5
2021-3,casual,electric_bike,Saturday,end_station,California Ave & Fletcher St,41.938452,-87.6981265,6
2021-3,casual,electric_bike,Saturday,end_station,California Ave & Francis Pl (Temp),41.91849115,-87.6974228,9
2021-3,casual,electric_bike,Saturday,end_station,California Ave & Milwaukee Ave,41.922695,-87.697153,15
2021-3,casual,electric_bike,Saturday,end_station,California Ave & Montrose Ave,41.961068,-87.695439,1
2021-3,casual,electric_bike,Saturday,end_station,California Ave & North Ave,41.91041733,-87.69703567,7
2021-3,casual,electric_bike,Saturday,end_station,Calumet Ave & 18th St,41.857611,-87.619407,4
2021-3,casual,electric_bike,Saturday,end_station,Calumet Ave & 33rd St,41.8349,-87.61793,1
2021-3,casual,electric_bike,Saturday,end_station,Calumet Ave & 51st St,41.80229465,-87.61805358,1
2021-3,casual,electric_bike,Saturday,end_station,Campbell Ave & Fullerton Ave,41.92468633,-87.68930183,2
2021-3,casual,electric_bike,Saturday,end_station,Campbell Ave & Montrose Ave,41.96152593,-87.69116504,1
2021-3,casual,electric_bike,Saturday,end_station,Campbell Ave & North Ave,41.910535,-87.689556,5
2021-3,casual,electric_bike,Saturday,end_station,Canal St & Adams St,41.879255,-87.639904,5
2021-3,casual,electric_bike,Saturday,end_station,Canal St & Harrison St,41.874255,-87.639573,1
2021-3,casual,electric_bike,Saturday,end_station,Canal St & Jackson Blvd,41.87715633,-87.638882,3
2021-3,casual,electric_bike,Saturday,end_station,Canal St & Madison St,41.88145617,-87.6400875,7
2021-3,casual,electric_bike,Saturday,end_station,Canal St & Monroe St,41.88169,-87.63953,3
2021-3,casual,electric_bike,Saturday,end_station,Canal St & Taylor St,41.870257,-87.639474,5
2021-3,casual,electric_bike,Saturday,end_station,Cannon Dr & Fullerton Ave,41.92675599,-87.63442878,3
2021-3,casual,electric_bike,Saturday,end_station,Carpenter St & Huron St,41.894556,-87.653449,6
2021-3,casual,electric_bike,Saturday,end_station,Central Ave & Harrison St,41.872993,-87.764499,1
2021-3,casual,electric_bike,Saturday,end_station,Central Ave & Lake St,41.887664,-87.765469,1
2021-3,casual,electric_bike,Saturday,end_station,Central Park Ave & 24th St,41.8481205,-87.71509567,1
2021-3,casual,electric_bike,Saturday,end_station,Central Park Ave & Bloomingdale Ave,41.914166,-87.716755,3
2021-3,casual,electric_bike,Saturday,end_station,Central Park Ave & Elbridge Ave,41.93533728,-87.71688929,2
2021-3,casual,electric_bike,Saturday,end_station,Central Park Ave & North Ave,41.90965688,-87.71663195,4
2021-3,casual,electric_bike,Saturday,end_station,Central Park Blvd & 5th Ave,41.87566833,-87.71553617,2
2021-3,casual,electric_bike,Saturday,end_station,Chicago Ave & Sheridan Rd,42.050491,-87.677821,4
2021-3,casual,electric_bike,Saturday,end_station,Chicago Ave & Washington St,42.032562,-87.679101,3
2021-3,casual,electric_bike,Saturday,end_station,Christiana Ave & Lawrence Ave,41.96835449,-87.71183067,4
2021-3,casual,electric_bike,Saturday,end_station,Cityfront Plaza Dr & Pioneer Ct,41.890573,-87.622072,6
2021-3,casual,electric_bike,Saturday,end_station,Claremont Ave & Hirsch St,41.907781,-87.685854,7
2021-3,casual,electric_bike,Saturday,end_station,Clarendon Ave & Gordon Ter,41.957892,-87.649409,4
2021-3,casual,electric_bike,Saturday,end_station,Clarendon Ave & Junior Ter,41.961004,-87.649603,9
2021-3,casual,electric_bike,Saturday,end_station,Clarendon Ave & Leland Ave,41.967968,-87.650001,4
2021-3,casual,electric_bike,Saturday,end_station,Clark St & 9th St (AMLI),41.870816,-87.631246,6
2021-3,casual,electric_bike,Saturday,end_station,Clark St & Armitage Ave,41.918306,-87.636282,35
2021-3,casual,electric_bike,Saturday,end_station,Clark St & Berwyn Ave,41.977997,-87.668047,16
2021-3,casual,electric_bike,Saturday,end_station,Clark St & Bryn Mawr Ave,41.983593,-87.669154,4
2021-3,casual,electric_bike,Saturday,end_station,Clark St & Chicago Ave,41.89675,-87.63089,20
2021-3,casual,electric_bike,Saturday,end_station,Clark St & Columbia Ave,42.00445063,-87.6724024,3
2021-3,casual,electric_bike,Saturday,end_station,Clark St & Drummond Pl,41.931248,-87.644336,7
2021-3,casual,electric_bike,Saturday,end_station,Clark St & Elm St,41.90289233,-87.63182767,37
2021-3,casual,electric_bike,Saturday,end_station,Clark St & Elmdale Ave,41.99079133,-87.6696075,2
2021-3,casual,electric_bike,Saturday,end_station,Clark St & Grace St,41.95078,-87.659172,18
2021-3,casual,electric_bike,Saturday,end_station,Clark St & Ida B Wells Dr,41.87593267,-87.63058454,1
2021-3,casual,electric_bike,Saturday,end_station,Clark St & Jarvis Ave,42.0159535,-87.67500733,2
2021-3,casual,electric_bike,Saturday,end_station,Clark St & Lake St,41.88602083,-87.63087606,26
2021-3,casual,electric_bike,Saturday,end_station,Clark St & Leland Ave,41.967096,-87.667429,10
2021-3,casual,electric_bike,Saturday,end_station,Clark St & Lincoln Ave,41.915689,-87.6346,44
2021-3,casual,electric_bike,Saturday,end_station,Clark St & Lunt Ave,42.009074,-87.67419,2
2021-3,casual,electric_bike,Saturday,end_station,Clark St & Montrose Ave,41.961588,-87.666036,6
2021-3,casual,electric_bike,Saturday,end_station,Clark St & Newport St,41.94454,-87.654678,24
2021-3,casual,electric_bike,Saturday,end_station,Clark St & North Ave,41.911974,-87.631942,7
2021-3,casual,electric_bike,Saturday,end_station,Clark St & Randolph St,41.88457623,-87.63188991,4
2021-3,casual,electric_bike,Saturday,end_station,Clark St & Schiller St,41.907993,-87.631501,10
2021-3,casual,electric_bike,Saturday,end_station,Clark St & Schreiber Ave,41.99925182,-87.67137734,5
2021-3,casual,electric_bike,Saturday,end_station,Clark St & Touhy Ave,42.01256012,-87.67436712,1
2021-3,casual,electric_bike,Saturday,end_station,Clark St & Wellington Ave,41.93649682,-87.64753866,25
2021-3,casual,electric_bike,Saturday,end_station,Clark St & Winnemac Ave,41.97334764,-87.66785547,13
2021-3,casual,electric_bike,Saturday,end_station,Clark St & Wrightwood Ave,41.929546,-87.643118,24
2021-3,casual,electric_bike,Saturday,end_station,Clifton Ave & Armitage Ave,41.918216,-87.656936,7
2021-3,casual,electric_bike,Saturday,end_station,Clinton St & 18th St,41.857906,-87.64082183,3
2021-3,casual,electric_bike,Saturday,end_station,Clinton St & Jackson Blvd,41.87831661,-87.64098108,7
2021-3,casual,electric_bike,Saturday,end_station,Clinton St & Lake St,41.88528217,-87.64157767,14
