concat,member_casual,rideable_type,day_of_week,start/end,station_name,lat,lng,count
2020-9,member,docked_bike,Friday,end_station,Calumet Ave & 35th St,41.831379,-87.618034,20
2020-9,member,docked_bike,Friday,end_station,Calumet Ave & 51st St,41.80229465,-87.61805358,2
2020-9,member,docked_bike,Friday,end_station,Campbell Ave & Fullerton Ave,41.92468633,-87.68930183,27
2020-9,member,docked_bike,Friday,end_station,Campbell Ave & Montrose Ave,41.96152593,-87.69116504,28
2020-9,member,docked_bike,Friday,end_station,Campbell Ave & North Ave,41.910535,-87.689556,52
2020-9,member,docked_bike,Friday,end_station,Canal St & Adams St,41.879255,-87.639904,111
2020-9,member,docked_bike,Friday,end_station,Canal St & Harrison St,41.874255,-87.639573,22
2020-9,member,docked_bike,Friday,end_station,Canal St & Jackson Blvd,41.87715633,-87.638882,19
2020-9,member,docked_bike,Friday,end_station,Canal St & Madison St,41.88145617,-87.6400875,71
2020-9,member,docked_bike,Friday,end_station,Canal St & Monroe St,41.88169,-87.63953,34
2020-9,member,docked_bike,Friday,end_station,Canal St & Taylor St,41.870257,-87.639474,42
2020-9,member,docked_bike,Friday,end_station,Cannon Dr & Fullerton Ave,41.92675599,-87.63442878,45
2020-9,member,docked_bike,Friday,end_station,Carpenter St & Huron St,41.894556,-87.653449,88
2020-9,member,docked_bike,Friday,end_station,Central Ave & Harrison St,41.872993,-87.764499,1
2020-9,member,docked_bike,Friday,end_station,Central Ave & Madison St,41.880121,-87.763238,2
2020-9,member,docked_bike,Friday,end_station,Central Park Ave & 24th St,41.8481205,-87.71509567,1
2020-9,member,docked_bike,Friday,end_station,Central Park Ave & Bloomingdale Ave,41.914166,-87.716755,18
2020-9,member,docked_bike,Friday,end_station,Central Park Ave & Elbridge Ave,41.93533728,-87.71688929,9
2020-9,member,docked_bike,Friday,end_station,Central Park Ave & North Ave,41.90965688,-87.71663195,4
2020-9,member,docked_bike,Friday,end_station,Central Park Ave & Ogden Ave,41.854064,-87.715117,2
2020-9,member,docked_bike,Friday,end_station,Central St & Girard Ave,42.064313,-87.686152,11
2020-9,member,docked_bike,Friday,end_station,Central St Metra,42.06382683,-87.69867267,7
2020-9,member,docked_bike,Friday,end_station,Cherry Ave & Blackhawk St,41.907221,-87.655618,7
2020-9,member,docked_bike,Friday,end_station,Chicago Ave & Dempster St,42.04170517,-87.6808035,22
2020-9,member,docked_bike,Friday,end_station,Chicago Ave & Sheridan Rd,42.050491,-87.677821,17
2020-9,member,docked_bike,Friday,end_station,Chicago Ave & Washington St,42.032562,-87.679101,21
2020-9,member,docked_bike,Friday,end_station,Christiana Ave & Lawrence Ave,41.96835449,-87.71183067,11
2020-9,member,docked_bike,Friday,end_station,Cityfront Plaza Dr & Pioneer Ct,41.890573,-87.622072,85
2020-9,member,docked_bike,Friday,end_station,Claremont Ave & Hirsch St,41.907781,-87.685854,16
2020-9,member,docked_bike,Friday,end_station,Clarendon Ave & Gordon Ter,41.957892,-87.649409,87
2020-9,member,docked_bike,Friday,end_station,Clarendon Ave & Junior Ter,41.961004,-87.649603,105
2020-9,member,docked_bike,Friday,end_station,Clarendon Ave & Leland Ave,41.967968,-87.650001,51
2020-9,member,docked_bike,Friday,end_station,Clark St & 9th St (AMLI),41.870816,-87.631246,50
2020-9,member,docked_bike,Friday,end_station,Clark St & Armitage Ave,41.918306,-87.636282,239
2020-9,member,docked_bike,Friday,end_station,Clark St & Berwyn Ave,41.977997,-87.668047,91
2020-9,member,docked_bike,Friday,end_station,Clark St & Bryn Mawr Ave,41.983593,-87.669154,66
2020-9,member,docked_bike,Friday,end_station,Clark St & Chicago Ave,41.89675,-87.63089,112
2020-9,member,docked_bike,Friday,end_station,Clark St & Columbia Ave,42.00445063,-87.6724024,20
2020-9,member,docked_bike,Friday,end_station,Clark St & Drummond Pl,41.931248,-87.644336,205
2020-9,member,docked_bike,Friday,end_station,Clark St & Elm St,41.90289233,-87.63182767,374
2020-9,member,docked_bike,Friday,end_station,Clark St & Elmdale Ave,41.99079133,-87.6696075,22
2020-9,member,docked_bike,Friday,end_station,Clark St & Grace St,41.95078,-87.659172,120
2020-9,member,docked_bike,Friday,end_station,Clark St & Ida B Wells Dr,41.87593267,-87.63058454,49
2020-9,member,docked_bike,Friday,end_station,Clark St & Jarvis Ave,42.0159535,-87.67500733,6
2020-9,member,docked_bike,Friday,end_station,Clark St & Lake St,41.88602083,-87.63087606,138
2020-9,member,docked_bike,Friday,end_station,Clark St & Leland Ave,41.967096,-87.667429,92
2020-9,member,docked_bike,Friday,end_station,Clark St & Lincoln Ave,41.915689,-87.6346,161
2020-9,member,docked_bike,Friday,end_station,Clark St & Lunt Ave,42.009074,-87.67419,12
2020-9,member,docked_bike,Friday,end_station,Clark St & Montrose Ave,41.961588,-87.666036,37
2020-9,member,docked_bike,Friday,end_station,Clark St & Newport St,41.94454,-87.654678,158
2020-9,member,docked_bike,Friday,end_station,Clark St & North Ave,41.911974,-87.631942,99
2020-9,member,docked_bike,Friday,end_station,Clark St & Randolph St,41.88457623,-87.63188991,100
2020-9,member,docked_bike,Friday,end_station,Clark St & Schiller St,41.907993,-87.631501,164
2020-9,member,docked_bike,Friday,end_station,Clark St & Schreiber Ave,41.99925182,-87.67137734,18
2020-9,member,docked_bike,Friday,end_station,Clark St & Touhy Ave,42.01256012,-87.67436712,7
2020-9,member,docked_bike,Friday,end_station,Clark St & Wellington Ave,41.93649682,-87.64753866,232
2020-9,member,docked_bike,Friday,end_station,Clark St & Winnemac Ave,41.97334764,-87.66785547,60
2020-9,member,docked_bike,Friday,end_station,Clark St & Wrightwood Ave,41.929546,-87.643118,207
2020-9,member,docked_bike,Friday,end_station,Clifton Ave & Armitage Ave,41.918216,-87.656936,83
2020-9,member,docked_bike,Friday,end_station,Clinton St & 18th St,41.857906,-87.64082183,34
2020-9,member,docked_bike,Friday,end_station,Clinton St & Jackson Blvd,41.87831661,-87.64098108,55
2020-9,member,docked_bike,Friday,end_station,Clinton St & Lake St,41.88528217,-87.64157767,131
2020-9,member,docked_bike,Friday,end_station,Clinton St & Madison St,41.882242,-87.641066,155
2020-9,member,docked_bike,Friday,end_station,Clinton St & Polk St,41.87146652,-87.64094913,10
2020-9,member,docked_bike,Friday,end_station,Clinton St & Roosevelt Rd,41.86715033,-87.64102733,67
2020-9,member,docked_bike,Friday,end_station,Clinton St & Tilden St,41.875885,-87.640795,12
2020-9,member,docked_bike,Friday,end_station,Clinton St & Washington Blvd,41.88338,-87.64117,106
2020-9,member,docked_bike,Friday,end_station,Clybourn Ave & Division St,41.904613,-87.640552,54
2020-9,member,docked_bike,Friday,end_station,Columbus Dr & Randolph St,41.884728,-87.619521,126
2020-9,member,docked_bike,Friday,end_station,Conservatory Dr & Lake St,41.88547117,-87.71685017,4
2020-9,member,docked_bike,Friday,end_station,Cornell Ave & Hyde Park Blvd,41.802406,-87.586924,52
2020-9,member,docked_bike,Friday,end_station,Cornell Dr & Hayes Dr,41.780595,-87.584846,2
2020-9,member,docked_bike,Friday,end_station,Cottage Grove Ave & 111th Pl,41.69170976,-87.61000156,1
2020-9,member,docked_bike,Friday,end_station,Cottage Grove Ave & 43rd St,41.816499,-87.606582,7
2020-9,member,docked_bike,Friday,end_station,Cottage Grove Ave & 47th St,41.80982967,-87.60674367,7
2020-9,member,docked_bike,Friday,end_station,Cottage Grove Ave & 51st St,41.803038,-87.606615,6
2020-9,member,docked_bike,Friday,end_station,Cottage Grove Ave & 63rd St,41.78060095,-87.60583609,3
2020-9,member,docked_bike,Friday,end_station,Cottage Grove Ave & 67th St,41.77372095,-87.60563486,2
2020-9,member,docked_bike,Friday,end_station,Cottage Grove Ave & Oakwood Blvd,41.822985,-87.6071,8
2020-9,member,docked_bike,Friday,end_station,Daley Center Plaza,41.88434983,-87.6296805,169
2020-9,member,docked_bike,Friday,end_station,Damen Ave & 51st St,41.800908,-87.674684,1
2020-9,member,docked_bike,Friday,end_station,Damen Ave & Charleston St,41.920082,-87.677855,34
2020-9,member,docked_bike,Friday,end_station,Damen Ave & Chicago Ave,41.895769,-87.67722,85
2020-9,member,docked_bike,Friday,end_station,Damen Ave & Clybourn Ave,41.931931,-87.677856,42
2020-9,member,docked_bike,Friday,end_station,Damen Ave & Cortland St,41.915983,-87.677335,69
2020-9,member,docked_bike,Friday,end_station,Damen Ave & Coulter St,41.8492,-87.67564,8
2020-9,member,docked_bike,Friday,end_station,Damen Ave & Cullerton St,41.85496652,-87.67569959,17
2020-9,member,docked_bike,Friday,end_station,Damen Ave & Division St,41.90327233,-87.67838783,66
2020-9,member,docked_bike,Friday,end_station,Damen Ave & Foster Ave,41.9756148,-87.67945904,38
2020-9,member,docked_bike,Friday,end_station,Damen Ave & Grand Ave,41.89126435,-87.67684221,26
2020-9,member,docked_bike,Friday,end_station,Damen Ave & Leland Ave,41.967094,-87.679028,60
2020-9,member,docked_bike,Friday,end_station,Damen Ave & Madison St,41.88137,-87.67493,17
2020-9,member,docked_bike,Friday,end_station,Damen Ave & Melrose Ave,41.9406,-87.6785,29
2020-9,member,docked_bike,Friday,end_station,Damen Ave & Pershing Rd,41.82317467,-87.67663567,4
2020-9,member,docked_bike,Friday,end_station,Damen Ave & Pierce Ave,41.90939601,-87.67769193,124
2020-9,member,docked_bike,Friday,end_station,Damen Ave & Sunnyside Ave,41.96325,-87.679258,19
2020-9,member,docked_bike,Friday,end_station,Damen Ave & Thomas St (Augusta Blvd),41.901315,-87.677409,53
2020-9,member,docked_bike,Friday,end_station,Damen Ave & Walnut (Lake) St,41.885951,-87.677009,18
2020-9,member,docked_bike,Friday,end_station,Damen Ave & Wellington Ave,41.93588283,-87.67841933,33
2020-9,member,docked_bike,Friday,end_station,Dayton St & North Ave,41.91055117,-87.64945333,100
2020-9,member,docked_bike,Friday,end_station,Dearborn Pkwy & Delaware Pl,41.898969,-87.629912,196
2020-9,member,docked_bike,Friday,end_station,Dearborn St & Adams St,41.879356,-87.629791,81
2020-9,member,docked_bike,Friday,end_station,Dearborn St & Erie St,41.893992,-87.629318,248
2020-9,member,docked_bike,Friday,end_station,Dearborn St & Monroe St,41.88131982,-87.62952092,153
2020-9,member,docked_bike,Friday,end_station,Dearborn St & Van Buren St,41.876247,-87.62933767,32
2020-9,member,docked_bike,Friday,end_station,Delano Ct & Roosevelt Rd,41.867491,-87.63219,66
2020-9,member,docked_bike,Friday,end_station,Desplaines St & Jackson Blvd,41.876707,-87.644261,121
2020-9,member,docked_bike,Friday,end_station,Desplaines St & Kinzie St,41.8886825,-87.64450167,172
2020-9,member,docked_bike,Friday,end_station,Desplaines St & Randolph St,41.88461619,-87.64457058,85
2020-9,member,docked_bike,Friday,end_station,Dodge Ave & Church St,42.048308,-87.698224,8
2020-9,member,docked_bike,Friday,end_station,Dodge Ave & Mulford St,42.023463,-87.699595,8
2020-9,member,docked_bike,Friday,end_station,Dorchester Ave & 49th St,41.805772,-87.592464,12
2020-9,member,docked_bike,Friday,end_station,Dorchester Ave & 63rd St,41.78040565,-87.59141599,2
2020-9,member,docked_bike,Friday,end_station,Drake Ave & Addison St,41.947326,-87.717582,2
2020-9,member,docked_bike,Friday,end_station,Drake Ave & Fullerton Ave,41.924377,-87.71545117,29
2020-9,member,docked_bike,Friday,end_station,Drake Ave & Montrose Ave,41.96115408,-87.71656907,11
2020-9,member,docked_bike,Friday,end_station,Dusable Harbor,41.886976,-87.612813,91
2020-9,member,docked_bike,Friday,end_station,DuSable Museum,41.79156801,-87.60785218,6
2020-9,member,docked_bike,Friday,end_station,East End Ave & 87th St,41.736815,-87.582801,1
2020-9,member,docked_bike,Friday,end_station,Eastlake Ter & Rogers Ave,42.02090733,-87.66505267,24
2020-9,member,docked_bike,Friday,end_station,Eberhart Ave & 61st St,41.78408,-87.613216,5
2020-9,member,docked_bike,Friday,end_station,Eckhart Park,41.896373,-87.660984,68
2020-9,member,docked_bike,Friday,end_station,Elizabeth (May) St & Fulton St,41.88661649,-87.65803993,41
2020-9,member,docked_bike,Friday,end_station,Ellis Ave & 53rd St,41.79933626,-87.60095811,30
2020-9,member,docked_bike,Friday,end_station,Ellis Ave & 55th St,41.79430062,-87.60144977,28
2020-9,member,docked_bike,Friday,end_station,Ellis Ave & 58th St,41.788746,-87.601334,46
2020-9,member,docked_bike,Friday,end_station,Ellis Ave & 60th St,41.7851585,-87.60111967,34
2020-9,member,docked_bike,Friday,end_station,Elmwood Ave & Austin St,42.02575217,-87.68412733,4
2020-9,member,docked_bike,Friday,end_station,Elston Ave & Wabansia Ave,41.91291817,-87.6640885,25
2020-9,member,docked_bike,Friday,end_station,Emerald Ave & 28th St,41.84358,-87.645368,18
2020-9,member,docked_bike,Friday,end_station,Emerald Ave & 31st St,41.838198,-87.645143,48
2020-9,member,docked_bike,Friday,end_station,Evanston Civic Center,42.057044,-87.686554,7
2020-9,member,docked_bike,Friday,end_station,Exchange Ave & 79th St,41.751731,-87.552812,1
2020-9,member,docked_bike,Friday,end_station,Fairbanks Ct & Grand Ave,41.89184737,-87.6205802,177
2020-9,member,docked_bike,Friday,end_station,Fairbanks St & Superior St,41.895748,-87.620104,81
2020-9,member,docked_bike,Friday,end_station,Fairfield Ave & Roosevelt Rd,41.866624,-87.694521,2
2020-9,member,docked_bike,Friday,end_station,Federal St & Polk St,41.87207763,-87.62954377,165
2020-9,member,docked_bike,Friday,end_station,Field Blvd & South Water St,41.88634906,-87.61751655,89
2020-9,member,docked_bike,Friday,end_station,Field Museum,41.865312,-87.617867,10
2020-9,member,docked_bike,Friday,end_station,Financial Pl & Ida B Wells Dr,41.87502363,-87.63309404,56
2020-9,member,docked_bike,Friday,end_station,Fort Dearborn Dr & 31st St,41.838556,-87.608218,50
2020-9,member,docked_bike,Friday,end_station,Francisco Ave & Foster Ave,41.97563273,-87.70141944,10
2020-9,member,docked_bike,Friday,end_station,Franklin St & Adams St (Temp),41.87943409,-87.63550401,60
2020-9,member,docked_bike,Friday,end_station,Franklin St & Chicago Ave,41.89674697,-87.63566762,133
2020-9,member,docked_bike,Friday,end_station,Franklin St & Illinois St,41.89102331,-87.63547987,122
2020-9,member,docked_bike,Friday,end_station,Franklin St & Jackson Blvd,41.87716483,-87.63451467,84
2020-9,member,docked_bike,Friday,end_station,Franklin St & Lake St,41.885837,-87.6355,105
2020-9,member,docked_bike,Friday,end_station,Franklin St & Monroe St,41.880317,-87.635185,92
2020-9,member,docked_bike,Friday,end_station,Glenwood Ave & Morse Ave,42.00796317,-87.66541783,40
2020-9,member,docked_bike,Friday,end_station,Glenwood Ave & Touhy Ave,42.012701,-87.666058,8
2020-9,member,docked_bike,Friday,end_station,Green St & Madison St,41.881892,-87.648789,241
2020-9,member,docked_bike,Friday,end_station,Green St & Randolph St,41.883668,-87.64867,143
2020-9,member,docked_bike,Friday,end_station,Greenview Ave & Diversey Pkwy,41.93258963,-87.66593635,47
2020-9,member,docked_bike,Friday,end_station,Greenview Ave & Fullerton Ave,41.92533,-87.6658,105
2020-9,member,docked_bike,Friday,end_station,Greenview Ave & Jarvis Ave,42.01596917,-87.66859133,25
2020-9,member,docked_bike,Friday,end_station,Greenwood Ave & 47th St,41.809835,-87.599383,13
2020-9,member,docked_bike,Friday,end_station,Halsted St & 18th St,41.857499,-87.646277,24
2020-9,member,docked_bike,Friday,end_station,Halsted St & 21st St,41.85377981,-87.64660299,14
2020-9,member,docked_bike,Friday,end_station,Halsted St & 35th St,41.830661,-87.647172,13
2020-9,member,docked_bike,Friday,end_station,Halsted St & 37th St,41.827059,-87.64572,5
2020-9,member,docked_bike,Friday,end_station,Halsted St & 47th Pl,41.808121,-87.64564533,3
2020-9,member,docked_bike,Friday,end_station,Halsted St & 51st St,41.80183164,-87.6452139,1
2020-9,member,docked_bike,Friday,end_station,Halsted St & 63rd St,41.779381,-87.64462,2
2020-9,member,docked_bike,Friday,end_station,Halsted St & 73rd St,41.761605,-87.644161,1
2020-9,member,docked_bike,Friday,end_station,Halsted St & Archer Ave,41.847203,-87.646795,10
2020-9,member,docked_bike,Friday,end_station,Halsted St & Clybourn Ave,41.909668,-87.648128,152
2020-9,member,docked_bike,Friday,end_station,Halsted St & Dickens Ave,41.919944,-87.648874,136
2020-9,member,docked_bike,Friday,end_station,Halsted St & Maxwell St,41.864883,-87.647071,48
2020-9,member,docked_bike,Friday,end_station,Halsted St & North Branch St,41.89936844,-87.64847988,6
2020-9,member,docked_bike,Friday,end_station,Halsted St & Polk St,41.87184,-87.64664,104
2020-9,member,docked_bike,Friday,end_station,Halsted St & Roosevelt Rd,41.867324,-87.648625,55
2020-9,member,docked_bike,Friday,end_station,Halsted St & Roscoe St,41.94367,-87.64895,150
2020-9,member,docked_bike,Friday,end_station,Halsted St & Willow St,41.913865,-87.648755,112
2020-9,member,docked_bike,Friday,end_station,Halsted St & Wrightwood Ave,41.929143,-87.649077,146
2020-9,member,docked_bike,Friday,end_station,Harper Ave & 59th St,41.78794281,-87.58831517,14
2020-9,member,docked_bike,Friday,end_station,Hermitage Ave & Polk St,41.871514,-87.669886,81
2020-9,member,docked_bike,Friday,end_station,Honore St & Division St,41.903119,-87.673935,92
2020-9,member,docked_bike,Friday,end_station,Hoyne Ave & Balmoral Ave,41.979851,-87.681932,11
2020-9,member,docked_bike,Friday,end_station,HUBBARD ST BIKE CHECKING (LBS-WH-TEST),41.88995452,-87.68065095,1
2020-9,member,docked_bike,Friday,end_station,Humboldt Blvd & Armitage Ave,41.917513,-87.701809,46
2020-9,member,docked_bike,Friday,end_station,Indiana Ave & 26th St,41.845687,-87.622481,41
2020-9,member,docked_bike,Friday,end_station,Indiana Ave & 31st St,41.838842,-87.621857,21
2020-9,member,docked_bike,Friday,end_station,Indiana Ave & 40th St,41.82168,-87.6216,1
2020-9,member,docked_bike,Friday,end_station,Indiana Ave & Roosevelt Rd,41.867888,-87.623041,174
2020-9,member,docked_bike,Friday,end_station,Jefferson St & Monroe St,41.880422,-87.642746,96
2020-9,member,docked_bike,Friday,end_station,Jeffery Blvd & 67th St,41.773518,-87.577143,1
2020-9,member,docked_bike,Friday,end_station,Jeffery Blvd & 71st St,41.766638,-87.57645,6
2020-9,member,docked_bike,Friday,end_station,Jeffery Blvd & 76th St,41.75712007,-87.57583936,1
2020-9,member,docked_bike,Friday,end_station,Jeffery Blvd & 91st St,41.7297815,-87.5760215,2
2020-9,member,docked_bike,Friday,end_station,Kedzie Ave & 21st St,41.85353363,-87.70507303,1
2020-9,member,docked_bike,Friday,end_station,Kedzie Ave & Bryn Mawr Ave,41.98239708,-87.70892252,3
2020-9,member,docked_bike,Friday,end_station,Kedzie Ave & Chicago Ave,41.895463,-87.70610017,7
2020-9,member,docked_bike,Friday,end_station,Kedzie Ave & Foster Ave,41.975672,-87.709261,5
2020-9,member,docked_bike,Friday,end_station,Kedzie Ave & Lake St,41.884575,-87.7063575,1
2020-9,member,docked_bike,Friday,end_station,Kedzie Ave & Leland Ave,41.9666165,-87.7081645,5
2020-9,member,docked_bike,Friday,end_station,Kedzie Ave & Milwaukee Ave,41.929567,-87.707857,83
2020-9,member,docked_bike,Friday,end_station,Kedzie Ave & Palmer Ct,41.921525,-87.707322,48
2020-9,member,docked_bike,Friday,end_station,Kedzie Ave & Roosevelt Rd,41.86649278,-87.70649618,1
2020-9,member,docked_bike,Friday,end_station,Keystone Ave & Fullerton Ave,41.92455117,-87.72794483,4
2020-9,member,docked_bike,Friday,end_station,Keystone Ave & Montrose Ave,41.9610615,-87.72896583,5
2020-9,member,docked_bike,Friday,end_station,Kilbourn Ave & Irving Park Rd,41.95376767,-87.74054833,3
2020-9,member,docked_bike,Friday,end_station,Kilbourn Ave & Milwaukee Ave,41.947071,-87.740008,5
2020-9,member,docked_bike,Friday,end_station,Kildare Ave & Montrose Ave,41.96108,-87.73569,8
2020-9,member,docked_bike,Friday,end_station,Kimball Ave & Belmont Ave,41.939398,-87.711561,21
2020-9,member,docked_bike,Friday,end_station,Kimbark Ave & 53rd St,41.799568,-87.594747,79
2020-9,member,docked_bike,Friday,end_station,Kingsbury St & Erie St,41.89380806,-87.64169723,197
2020-9,member,docked_bike,Friday,end_station,Kingsbury St & Kinzie St,41.88917683,-87.63850577,264
2020-9,member,docked_bike,Friday,end_station,Knox Ave & Montrose Ave,41.960631,-87.745359,2
2020-9,member,docked_bike,Friday,end_station,Kosciuszko Park,41.93044633,-87.72383017,19
2020-9,member,docked_bike,Friday,end_station,Laflin St & Cullerton St,41.85491458,-87.66355991,14
2020-9,member,docked_bike,Friday,end_station,Lake Park Ave & 35th St,41.831204,-87.60873167,29
2020-9,member,docked_bike,Friday,end_station,Lake Park Ave & 47th St,41.809443,-87.591875,6
2020-9,member,docked_bike,Friday,end_station,Lake Park Ave & 53rd St,41.79949429,-87.5864499,29
2020-9,member,docked_bike,Friday,end_station,Lake Park Ave & 56th St,41.793242,-87.587782,53
2020-9,member,docked_bike,Friday,end_station,Lake Shore Dr & Belmont Ave,41.940775,-87.639192,160
2020-9,member,docked_bike,Friday,end_station,Lake Shore Dr & Diversey Pkwy,41.932588,-87.636427,212
2020-9,member,docked_bike,Friday,end_station,Lake Shore Dr & Monroe St,41.880958,-87.616743,190
2020-9,member,docked_bike,Friday,end_station,Lake Shore Dr & North Blvd,41.91171367,-87.626766,196
2020-9,member,docked_bike,Friday,end_station,Lake Shore Dr & Ohio St,41.89253383,-87.6146385,112
2020-9,member,docked_bike,Friday,end_station,Lake Shore Dr & Wellington Ave,41.93667667,-87.636745,220
2020-9,member,docked_bike,Friday,end_station,Lakefront Trail & Bryn Mawr Ave,41.9840367,-87.65231047,175
2020-9,member,docked_bike,Friday,end_station,Lakefront Trail & Wilson Ave,41.965845,-87.645361,70
2020-9,member,docked_bike,Friday,end_station,Lakeview Ave & Fullerton Pkwy,41.925858,-87.638973,153
2020-9,member,docked_bike,Friday,end_station,Laramie Ave & Gladys Ave,41.875806,-87.755285,1
2020-9,member,docked_bike,Friday,end_station,Larrabee St & Armitage Ave,41.918084,-87.643749,90
2020-9,member,docked_bike,Friday,end_station,Larrabee St & Division St,41.90348607,-87.64335349,105
2020-9,member,docked_bike,Friday,end_station,Larrabee St & Kingsbury St,41.897764,-87.642884,122
2020-9,member,docked_bike,Friday,end_station,Larrabee St & Menomonee St,41.91468,-87.64332,47
2020-9,member,docked_bike,Friday,end_station,Larrabee St & North Ave,41.9101555,-87.64351767,45
2020-9,member,docked_bike,Friday,end_station,Larrabee St & Oak St,41.90021949,-87.64298547,51
2020-9,member,docked_bike,Friday,end_station,Larrabee St & Webster Ave,41.921822,-87.64414,230
2020-9,member,docked_bike,Friday,end_station,LaSalle Dr & Huron St,41.894877,-87.632326,83
2020-9,member,docked_bike,Friday,end_station,LaSalle St & Adams St,41.879344,-87.631985,34
2020-9,member,docked_bike,Friday,end_station,LaSalle St & Illinois St,41.890762,-87.631697,155
2020-9,member,docked_bike,Friday,end_station,LaSalle St & Jackson Blvd,41.878166,-87.631929,86
2020-9,member,docked_bike,Friday,end_station,LaSalle St & Washington St,41.882664,-87.63253,107
2020-9,member,docked_bike,Friday,end_station,Latrobe Ave & Chicago Ave,41.894745,-87.756895,1
2020-9,member,docked_bike,Friday,end_station,Leavitt St & Addison St,41.946655,-87.683359,18
2020-9,member,docked_bike,Friday,end_station,Leavitt St & Archer Ave,41.82879202,-87.68060446,8
2020-9,member,docked_bike,Friday,end_station,Leavitt St & Armitage Ave,41.917805,-87.682437,29
2020-9,member,docked_bike,Friday,end_station,Leavitt St & Belmont Ave,41.939354,-87.683282,31
2020-9,member,docked_bike,Friday,end_station,Leavitt St & Chicago Ave,41.895501,-87.682017,32
2020-9,member,docked_bike,Friday,end_station,Leavitt St & Division St,41.902997,-87.683825,29
2020-9,member,docked_bike,Friday,end_station,Leavitt St & Lawrence Ave,41.968885,-87.684001,21
2020-9,member,docked_bike,Friday,end_station,Leavitt St & North Ave,41.91050937,-87.68238902,53
2020-9,member,docked_bike,Friday,end_station,Lincoln Ave & Addison St,41.946176,-87.673308,32
2020-9,member,docked_bike,Friday,end_station,Lincoln Ave & Belle Plaine Ave,41.956004,-87.680161,54
2020-9,member,docked_bike,Friday,end_station,Lincoln Ave & Belmont Ave,41.93949,-87.66809083,95
2020-9,member,docked_bike,Friday,end_station,Lincoln Ave & Diversey Pkwy,41.932225,-87.658617,130
2020-9,member,docked_bike,Friday,end_station,Lincoln Ave & Fullerton Ave,41.925905,-87.64926,203
2020-9,member,docked_bike,Friday,end_station,Lincoln Ave & Roscoe St,41.94334,-87.67097,125
2020-9,member,docked_bike,Friday,end_station,Lincoln Ave & Sunnyside Ave,41.963004,-87.684781,48
2020-9,member,docked_bike,Friday,end_station,Lincoln Ave & Waveland Ave,41.948797,-87.675278,61
2020-9,member,docked_bike,Friday,end_station,Lincoln Ave & Winona St,41.9749113,-87.69250256,11
2020-9,member,docked_bike,Friday,end_station,Lincoln Park Conservatory,41.923931,-87.635825,70
2020-9,member,docked_bike,Friday,end_station,Lincolnwood Dr & Central St,42.064854,-87.715297,3
2020-9,member,docked_bike,Friday,end_station,Logan Blvd & Elston Ave,41.929465,-87.684158,43
2020-9,member,docked_bike,Friday,end_station,Loomis Blvd & 84th St,41.74159617,-87.65840783,1
2020-9,member,docked_bike,Friday,end_station,Loomis St & Archer Ave,41.84163254,-87.65743495,8
2020-9,member,docked_bike,Friday,end_station,Loomis St & Jackson Blvd,41.877945,-87.662007,51
2020-9,member,docked_bike,Friday,end_station,Loomis St & Lexington St,41.872187,-87.661501,179
2020-9,member,docked_bike,Friday,end_station,Malcolm X College,41.8776185,-87.67395733,12
2020-9,member,docked_bike,Friday,end_station,Manor Ave & Leland Ave,41.965875,-87.700825,8
2020-9,member,docked_bike,Friday,end_station,Maplewood Ave & Peterson Ave,41.9902715,-87.69343833,4
2020-9,member,docked_bike,Friday,end_station,Marine Dr & Ainslie St,41.9716,-87.650154,80
2020-9,member,docked_bike,Friday,end_station,Marshfield Ave & Cortland St,41.91595783,-87.66909633,67
2020-9,member,docked_bike,Friday,end_station,May St & Cullerton St,41.855136,-87.654127,24
2020-9,member,docked_bike,Friday,end_station,May St & Taylor St,41.8694821,-87.6554864,118
2020-9,member,docked_bike,Friday,end_station,McClurg Ct & Erie St,41.894503,-87.617854,195
2020-9,member,docked_bike,Friday,end_station,McClurg Ct & Illinois St,41.89027383,-87.61751383,163
2020-9,member,docked_bike,Friday,end_station,McCormick Place,41.85137517,-87.61883465,14
2020-9,member,docked_bike,Friday,end_station,Michigan Ave & 14th St,41.864059,-87.623727,102
2020-9,member,docked_bike,Friday,end_station,Michigan Ave & 18th St,41.857813,-87.62455,85
2020-9,member,docked_bike,Friday,end_station,Michigan Ave & 8th St,41.872773,-87.623981,69
2020-9,member,docked_bike,Friday,end_station,Michigan Ave & Ida B Wells Dr,41.876243,-87.624426,26
2020-9,member,docked_bike,Friday,end_station,Michigan Ave & Jackson Blvd,41.87785,-87.62408,49
2020-9,member,docked_bike,Friday,end_station,Michigan Ave & Lake St,41.886024,-87.624117,158
2020-9,member,docked_bike,Friday,end_station,Michigan Ave & Madison St,41.882134,-87.625125,73
2020-9,member,docked_bike,Friday,end_station,Michigan Ave & Oak St,41.90096039,-87.62377664,163
2020-9,member,docked_bike,Friday,end_station,Michigan Ave & Pearson St,41.89766,-87.62351,95
2020-9,member,docked_bike,Friday,end_station,Michigan Ave & Washington St,41.883984,-87.624684,125
2020-9,member,docked_bike,Friday,end_station,Mies van der Rohe Way & Chestnut St,41.89858665,-87.62191523,175
2020-9,member,docked_bike,Friday,end_station,Mies van der Rohe Way & Chicago Ave,41.89691,-87.621743,136
2020-9,member,docked_bike,Friday,end_station,Millard Ave & 26th St,41.84453112,-87.715922,2
2020-9,member,docked_bike,Friday,end_station,Millennium Park,41.8810317,-87.62408432,103
